Date,SZ002483.Close
2010/09/01,28.0
2010/10/01,28.8
2010/11/01,32.18
2010/12/01,31.29
2011/01/01,30.25
2011/02/01,34.27
2011/03/01,33.88
2011/04/01,31.31
2011/05/01,14.66
2011/06/01,13.49
2011/07/01,14.82
2011/08/01,13.22
2011/09/01,12.73
2011/10/01,13.89
2011/11/01,14.1
2011/12/01,11.52
2012/01/01,9.68
2012/02/01,10.56
2012/03/01,12.78
2012/04/01,12.86
2012/05/01,13.06
2012/06/01,12.24
2012/07/01,10.34
2012/08/01,8.54
2012/09/01,9.07
2012/10/01,8.36
2012/11/01,7.43
2012/12/01,7.24
2013/01/01,7.97
2013/02/01,8.13
2013/03/01,8.29
2013/04/01,7.55
2013/05/01,8.07
2013/06/01,7.94
2013/07/01,7.9
2013/08/01,10.01
2013/09/01,10.04
2013/10/01,10.42
2013/11/01,9.31
2013/12/01,9.76
2014/01/01,10.19
2014/02/01,12.48
2014/03/01,11.86
2014/04/01,11.13
2014/05/01,9.58
2014/06/01,9.25
2014/07/01,9.68
2014/08/01,11.11
2014/09/01,11.86
2014/10/01,12.23
2014/11/01,12.45
2014/12/01,11.9
2015/01/01,12.37
2015/02/01,12.99
2015/03/01,14.13
2015/04/01,16.11
2015/05/01,19.14
2015/06/01,22.9
2015/07/01,12.66
2015/08/01,12.74
2015/09/01,10.23
2015/10/01,11.53
2015/11/01,11.53
2015/12/01,11.53
2016/01/01,11.53
2016/02/01,11.53
2016/03/01,10.87
2016/04/01,11.06
2016/05/01,10.2
2016/06/01,10.35
