Date,SZ002093.Close
2006/12/01,23.39
2007/01/01,21.98
2007/02/01,23.29
2007/03/01,27.49
2007/04/01,41.38
2007/05/01,49.14
2007/06/01,55.54
2007/07/01,78.55
2007/08/01,65.53
2007/09/01,46.47
2007/10/01,45.84
2007/11/01,38.16
2007/12/01,40.6
2008/01/01,50.78
2008/02/01,52.42
2008/03/01,43.29
2008/04/01,22.89
2008/05/01,19.66
2008/06/01,14.88
2008/07/01,15.01
2008/08/01,12.17
2008/09/01,9.74
2008/10/01,8.2
2008/11/01,8.34
2008/12/01,10.68
2009/01/01,12.16
2009/02/01,13.85
2009/03/01,13.77
2009/04/01,15.57
2009/05/01,15.93
2009/06/01,15.51
2009/07/01,15.93
2009/08/01,14.99
2009/09/01,14.06
2009/10/01,14.48
2009/11/01,15.81
2009/12/01,17.38
2010/01/01,19.59
2010/02/01,19.53
2010/03/01,21.01
2010/04/01,15.75
2010/05/01,13.0
2010/06/01,13.48
2010/07/01,13.01
2010/08/01,13.78
2010/09/01,14.36
2010/10/01,14.09
2010/11/01,15.35
2010/12/01,17.17
2011/01/01,16.35
2011/02/01,17.2
2011/03/01,16.84
2011/04/01,15.72
2011/05/01,14.11
2011/06/01,12.82
2011/07/01,14.39
2011/08/01,14.97
2011/09/01,8.62
2011/10/01,5.86
2011/11/01,6.78
2011/12/01,6.82
2012/01/01,5.91
2012/02/01,6.5
2012/03/01,6.9
2012/04/01,6.37
2012/05/01,6.03
2012/06/01,5.65
2012/07/01,4.81
2012/08/01,4.52
2012/09/01,4.66
2012/10/01,4.7
2012/11/01,4.14
2012/12/01,3.96
2013/01/01,4.37
2013/02/01,4.37
2013/03/01,4.59
2013/04/01,4.63
2013/05/01,5.55
2013/06/01,5.49
2013/07/01,5.33
2013/08/01,5.83
2013/09/01,5.65
2013/10/01,5.83
2013/11/01,5.29
2013/12/01,5.22
2014/01/01,4.98
2014/02/01,5.46
2014/03/01,5.23
2014/04/01,5.01
2014/05/01,4.68
2014/06/01,5.06
2014/07/01,5.84
2014/08/01,5.92
2014/09/01,6.3
2014/10/01,7.08
2014/11/01,7.14
2014/12/01,6.54
2015/01/01,6.47
2015/02/01,7.22
2015/03/01,10.31
2015/04/01,14.7
2015/05/01,18.37
2015/06/01,23.07
2015/07/01,13.34
2015/08/01,14.37
2015/09/01,10.69
2015/10/01,14.1
2015/11/01,14.9
2015/12/01,14.07
2016/01/01,10.39
2016/02/01,9.42
2016/03/01,9.96
2016/04/01,11.87
2016/05/01,10.45
2016/06/01,11.14
