Date,SZ300367.Close
2014/01/01,75.45
2014/02/01,105.77
2014/03/01,131.8
2014/04/01,133.72
2014/05/01,71.76
2014/06/01,73.82
2014/07/01,76.05
2014/08/01,75.91
2014/09/01,87.92
2014/10/01,106.72
2014/11/01,109.98
2014/12/01,98.96
2015/01/01,86.9
2015/02/01,105.08
2015/03/01,130.29
2015/04/01,131.59
2015/05/01,89.15
2015/06/01,82.26
2015/07/01,55.62
2015/08/01,48.84
2015/09/01,45.65
2015/10/01,62.85
2015/11/01,72.07
2015/12/01,74.93
2016/01/01,56.65
2016/02/01,63.07
2016/03/01,41.47
2016/04/01,28.93
2016/05/01,24.7
2016/06/01,24.98
