Date,SZ002548.Close
2011/02/01,27.03
2011/03/01,26.45
2011/04/01,24.58
2011/05/01,21.41
2011/06/01,20.63
2011/07/01,22.22
2011/08/01,20.32
2011/09/01,20.2
2011/10/01,18.96
2011/11/01,19.96
2011/12/01,17.83
2012/01/01,16.19
2012/02/01,17.22
2012/03/01,17.83
2012/04/01,17.25
2012/05/01,12.12
2012/06/01,12.58
2012/07/01,12.24
2012/08/01,12.21
2012/09/01,12.42
2012/10/01,11.85
2012/11/01,10.98
2012/12/01,11.15
2013/01/01,12.44
2013/02/01,12.99
2013/03/01,12.24
2013/04/01,10.33
2013/05/01,11.58
2013/06/01,10.31
2013/07/01,10.55
2013/08/01,12.0
2013/09/01,12.04
2013/10/01,12.25
2013/11/01,12.34
2013/12/01,13.43
2014/01/01,12.92
2014/02/01,13.73
2014/03/01,13.2
2014/04/01,12.6
2014/05/01,12.92
2014/06/01,14.05
2014/07/01,16.84
2014/08/01,17.77
2014/09/01,15.66
2014/10/01,10.17
2014/11/01,10.05
2014/12/01,10.06
2015/01/01,10.11
2015/02/01,10.84
2015/03/01,10.84
2015/04/01,10.84
2015/05/01,17.68
2015/06/01,22.35
2015/07/01,12.52
2015/08/01,15.34
2015/09/01,11.78
2015/10/01,13.94
2015/11/01,16.87
2015/12/01,18.0
2016/01/01,14.05
2016/02/01,12.82
2016/03/01,13.56
2016/04/01,16.94
2016/05/01,20.05
2016/06/01,18.32
