Date,SZ002048.Close
2005/06/01,7.71
2005/07/01,7.82
2005/08/01,8.29
2005/09/01,8.73
2005/10/01,8.8
2005/11/01,7.97
2005/12/01,8.11
2006/01/01,8.27
2006/02/01,9.42
2006/03/01,11.42
2006/04/01,15.1
2006/05/01,16.44
2006/06/01,17.6
2006/07/01,18.96
2006/08/01,18.88
2006/09/01,15.63
2006/10/01,12.1
2006/11/01,11.24
2006/12/01,11.94
2007/01/01,14.56
2007/02/01,14.86
2007/03/01,14.42
2007/04/01,15.79
2007/05/01,15.62
2007/06/01,14.41
2007/07/01,18.16
2007/08/01,23.99
2007/09/01,23.95
2007/10/01,24.97
2007/11/01,23.93
2007/12/01,24.12
2008/01/01,27.7
2008/02/01,30.11
2008/03/01,25.85
2008/04/01,14.95
2008/05/01,12.65
2008/06/01,10.51
2008/07/01,8.47
2008/08/01,6.25
2008/09/01,5.16
2008/10/01,3.62
2008/11/01,3.35
2008/12/01,3.97
2009/01/01,4.29
2009/02/01,5.68
2009/03/01,6.45
2009/04/01,7.3
2009/05/01,8.46
2009/06/01,9.57
2009/07/01,10.29
2009/08/01,9.35
2009/09/01,9.06
2009/10/01,9.65
2009/11/01,11.74
2009/12/01,13.59
2010/01/01,13.5
2010/02/01,12.13
2010/03/01,13.68
2010/04/01,15.25
2010/05/01,12.22
2010/06/01,11.59
2010/07/01,10.43
2010/08/01,12.42
2010/09/01,14.53
2010/10/01,15.24
2010/11/01,16.3
2010/12/01,14.55
2011/01/01,13.29
2011/02/01,14.31
2011/03/01,14.39
2011/04/01,13.67
2011/05/01,12.89
2011/06/01,11.91
2011/07/01,12.27
2011/08/01,11.24
2011/09/01,10.49
2011/10/01,9.95
2011/11/01,10.03
2011/12/01,8.06
2012/01/01,7.47
2012/02/01,8.29
2012/03/01,8.16
2012/04/01,7.79
2012/05/01,7.65
2012/06/01,7.28
2012/07/01,6.98
2012/08/01,6.75
2012/09/01,6.46
2012/10/01,6.34
2012/11/01,6.27
2012/12/01,6.97
2013/01/01,7.24
2013/02/01,7.6
2013/03/01,7.77
2013/04/01,7.76
2013/05/01,9.32
2013/06/01,8.76
2013/07/01,8.14
2013/08/01,8.44
2013/09/01,8.57
2013/10/01,8.29
2013/11/01,7.99
2013/12/01,8.28
2014/01/01,9.15
2014/02/01,11.15
2014/03/01,10.95
2014/04/01,12.42
2014/05/01,13.1
2014/06/01,13.86
2014/07/01,15.46
2014/08/01,16.03
2014/09/01,16.38
2014/10/01,16.92
2014/11/01,14.98
2014/12/01,14.65
2015/01/01,15.61
2015/02/01,14.32
2015/03/01,16.06
2015/04/01,21.59
2015/05/01,27.49
2015/06/01,27.84
2015/07/01,18.74
2015/08/01,16.78
2015/09/01,12.69
2015/10/01,15.47
2015/11/01,16.83
2015/12/01,17.4
2016/01/01,17.4
2016/02/01,17.4
2016/03/01,17.4
2016/04/01,17.29
2016/05/01,19.71
2016/06/01,21.02
