Date,SZ300317.Close
2012/05/11,12.02
2012/06/01,11.78
2012/07/02,9.96
2012/08/01,7.95
2012/09/03,8.32
2012/10/08,7.79
2012/11/01,7.08
2012/12/03,6.71
2013/01/04,7.53
2013/02/01,7.75
2013/03/01,7.85
2013/04/01,7.59
2013/05/02,9.16
2013/06/03,9.46
2013/07/01,10.61
2013/08/01,10.87
2013/09/02,10.25
2013/10/08,10.34
2013/11/01,11.79
2013/12/02,12.14
2014/01/02,13.52
2014/02/07,13.94
2014/03/03,13.79
2014/04/01,14.0
2014/05/05,14.41
2014/06/03,14.41
2014/07/01,14.41
2014/08/01,16.04
2014/09/01,25.76
2014/10/08,26.42
2014/11/03,26.46
2014/12/01,25.51
2015/01/05,23.25
2015/02/02,23.64
2015/03/02,28.4
2015/04/01,29.97
2015/05/04,37.51
2015/06/01,47.09
2015/07/01,28.16
2015/08/03,27.25
2015/09/01,27.25
2015/10/08,27.25
2015/11/02,27.25
2015/12/01,25.74
2016/01/04,21.0
2016/02/01,20.35
2016/03/01,19.46
2016/04/01,23.22
2016/05/03,23.96
2016/06/01,28.12
