Date,SZ300316.Close
2012/05/11,34.78
2012/06/01,38.09
2012/07/02,29.12
2012/08/01,25.48
2012/09/03,24.63
2012/10/08,21.35
2012/11/01,20.02
2012/12/03,20.64
2013/01/04,27.75
2013/02/01,26.27
2013/03/01,24.78
2013/04/01,20.78
2013/05/02,23.59
2013/06/03,14.4
2013/07/01,10.77
2013/08/01,12.54
2013/09/02,15.69
2013/10/08,16.86
2013/11/01,16.83
2013/12/02,17.56
2014/01/02,15.99
2014/02/07,18.27
2014/03/03,21.17
2014/04/01,24.0
2014/05/05,24.93
2014/06/03,21.0
2014/07/01,18.51
2014/08/01,21.47
2014/09/01,24.27
2014/10/08,24.65
2014/11/03,25.02
2014/12/01,24.28
2015/01/05,23.85
2015/02/02,27.22
2015/03/02,31.36
2015/04/01,32.98
2015/05/04,21.17
2015/06/01,23.34
2015/07/01,25.9
2015/08/03,25.9
2015/09/01,25.9
2015/10/08,16.61
2015/11/02,15.91
2015/12/01,14.75
2016/01/04,10.31
2016/02/01,9.2
2016/03/01,8.99
2016/04/01,9.63
2016/05/03,8.54
2016/06/01,9.97
