Date,SZ002026.Close
2004/07/01,10.88
2004/08/01,9.94
2004/09/01,9.31
2004/10/01,9.77
2004/11/01,9.72
2004/12/01,8.93
2005/01/01,7.96
2005/02/01,7.73
2005/03/01,7.61
2005/04/01,6.85
2005/05/01,6.07
2005/06/01,7.07
2005/07/01,6.86
2005/08/01,7.74
2005/09/01,8.11
2005/10/01,7.74
2005/11/01,7.02
2005/12/01,6.51
2006/01/01,6.82
2006/02/01,6.84
2006/03/01,6.63
2006/04/01,7.09
2006/05/01,7.75
2006/06/01,7.64
2006/07/01,5.95
2006/08/01,4.84
2006/09/01,5.09
2006/10/01,5.26
2006/11/01,4.89
2006/12/01,4.99
2007/01/01,5.74
2007/02/01,6.16
2007/03/01,7.21
2007/04/01,8.52
2007/05/01,10.04
2007/06/01,8.6
2007/07/01,7.84
2007/08/01,9.01
2007/09/01,9.45
2007/10/01,8.62
2007/11/01,8.2
2007/12/01,9.15
2008/01/01,9.97
2008/02/01,9.78
2008/03/01,9.53
2008/04/01,8.09
2008/05/01,8.25
2008/06/01,6.49
2008/07/01,5.87
2008/08/01,5.01
2008/09/01,4.6
2008/10/01,3.9
2008/11/01,4.11
2008/12/01,4.73
2009/01/01,4.96
2009/02/01,5.93
2009/03/01,6.1
2009/04/01,6.57
2009/05/01,6.89
2009/06/01,7.15
2009/07/01,7.43
2009/08/01,7.32
2009/09/01,7.21
2009/10/01,7.7
2009/11/01,8.84
2009/12/01,11.7
2010/01/01,12.12
2010/02/01,10.43
2010/03/01,11.65
2010/04/01,12.51
2010/05/01,9.77
2010/06/01,9.89
2010/07/01,9.78
2010/08/01,10.8
2010/09/01,11.49
2010/10/01,11.67
2010/11/01,12.2
2010/12/01,13.71
2011/01/01,13.21
2011/02/01,13.63
2011/03/01,14.1
2011/04/01,11.55
2011/05/01,10.41
2011/06/01,9.56
2011/07/01,9.74
2011/08/01,9.04
2011/09/01,9.12
2011/10/01,9.87
2011/11/01,10.09
2011/12/01,8.68
2012/01/01,9.28
2012/02/01,9.82
2012/03/01,8.89
2012/04/01,8.49
2012/05/01,8.38
2012/06/01,8.42
2012/07/01,8.77
2012/08/01,8.7
2012/09/01,8.34
2012/10/01,8.0
2012/11/01,7.41
2012/12/01,7.08
2013/01/01,7.81
2013/02/01,8.12
2013/03/01,8.28
2013/04/01,7.89
2013/05/01,6.76
2013/06/01,5.76
2013/07/01,5.31
2013/08/01,5.68
2013/09/01,6.04
2013/10/01,6.03
2013/11/01,5.76
2013/12/01,6.36
2014/01/01,6.83
2014/02/01,7.22
2014/03/01,6.87
2014/04/01,7.19
2014/05/01,8.2
2014/06/01,9.42
2014/07/01,9.29
2014/08/01,9.38
2014/09/01,9.87
2014/10/01,10.44
2014/11/01,10.28
2014/12/01,9.62
2015/01/01,9.09
2015/02/01,9.58
2015/03/01,11.03
2015/04/01,14.14
2015/05/01,15.07
2015/06/01,17.28
2015/07/01,10.25
2015/08/01,10.86
2015/09/01,10.86
2015/10/01,10.86
2015/11/01,10.86
2015/12/01,15.51
2016/01/01,13.51
2016/02/01,11.9
2016/03/01,10.73
2016/04/01,12.8
2016/05/01,11.06
2016/06/01,11.66
