Date,SZ002299.Close
2009/10/01,26.71
2009/11/01,25.93
2009/12/01,25.42
2010/01/01,27.02
2010/02/01,26.97
2010/03/01,28.51
2010/04/01,32.28
2010/05/01,32.62
2010/06/01,31.63
2010/07/01,27.4
2010/08/01,30.39
2010/09/01,29.75
2010/10/01,29.06
2010/11/01,31.55
2010/12/01,34.22
2011/01/01,35.59
2011/02/01,33.36
2011/03/01,18.68
2011/04/01,17.57
2011/05/01,16.83
2011/06/01,16.2
2011/07/01,16.8
2011/08/01,17.43
2011/09/01,16.61
2011/10/01,15.94
2011/11/01,16.88
2011/12/01,16.03
2012/01/01,14.1
2012/02/01,14.54
2012/03/01,15.21
2012/04/01,14.51
2012/05/01,15.28
2012/06/01,14.74
2012/07/01,13.65
2012/08/01,12.96
2012/09/01,11.81
2012/10/01,10.46
2012/11/01,8.9
2012/12/01,9.6
2013/01/01,11.74
2013/02/01,11.78
2013/03/01,12.02
2013/04/01,12.02
2013/05/01,12.3
2013/06/01,11.24
2013/07/01,10.1
2013/08/01,11.32
2013/09/01,10.48
2013/10/01,10.21
2013/11/01,10.99
2013/12/01,10.22
2014/01/01,8.94
2014/02/01,8.41
2014/03/01,8.68
2014/04/01,9.85
2014/05/01,11.06
2014/06/01,10.72
2014/07/01,12.37
2014/08/01,14.33
2014/09/01,14.81
2014/10/01,14.44
2014/11/01,14.26
2014/12/01,13.43
2015/01/01,14.34
2015/02/01,14.45
2015/03/01,16.09
2015/04/01,17.31
2015/05/01,17.05
2015/06/01,21.18
2015/07/01,19.06
2015/08/01,19.66
2015/09/01,15.71
2015/10/01,16.91
2015/11/01,19.29
2015/12/01,21.31
2016/01/01,18.86
2016/02/01,21.27
2016/03/01,24.66
2016/04/01,24.13
2016/05/01,25.76
2016/06/01,25.23
