Date,SZ002577.Close
2011/04/01,31.4
2011/05/01,29.84
2011/06/01,28.51
2011/07/01,29.42
2011/08/01,27.87
2011/09/01,26.48
2011/10/01,25.52
2011/11/01,26.45
2011/12/01,23.96
2012/01/01,20.42
2012/02/01,21.87
2012/03/01,23.16
2012/04/01,23.79
2012/05/01,15.95
2012/06/01,12.89
2012/07/01,11.67
2012/08/01,11.01
2012/09/01,12.97
2012/10/01,12.97
2012/11/01,11.98
2012/12/01,11.74
2013/01/01,12.87
2013/02/01,12.89
2013/03/01,13.26
2013/04/01,9.77
2013/05/01,9.7
2013/06/01,10.7
2013/07/01,11.14
2013/08/01,12.48
2013/09/01,11.89
2013/10/01,12.48
2013/11/01,11.29
2013/12/01,12.89
2014/01/01,24.36
2014/02/01,27.05
2014/03/01,25.57
2014/04/01,25.83
2014/05/01,24.78
2014/06/01,27.18
2014/07/01,26.29
2014/08/01,25.99
2014/09/01,30.4
2014/10/01,31.35
2014/11/01,30.16
2014/12/01,28.33
2015/01/01,28.74
2015/02/01,37.24
2015/03/01,40.65
2015/04/01,50.53
2015/05/01,60.91
2015/06/01,80.98
2015/07/01,80.6
2015/08/01,80.6
2015/09/01,80.6
2015/10/01,80.6
2015/11/01,69.92
2015/12/01,53.41
2016/01/01,38.08
2016/02/01,35.3
2016/03/01,33.59
2016/04/01,38.95
2016/05/01,43.18
2016/06/01,48.78
