Date,SZ300284.Close
2012/01/01,11.28
2012/02/01,11.34
2012/03/01,11.79
2012/04/01,11.06
2012/05/01,11.26
2012/06/01,11.22
2012/07/01,10.32
2012/08/01,9.69
2012/09/01,10.79
2012/10/01,9.69
2012/11/01,8.75
2012/12/01,8.58
2013/01/01,10.59
2013/02/01,11.69
2013/03/01,12.23
2013/04/01,13.07
2013/05/01,13.92
2013/06/01,11.95
2013/07/01,10.79
2013/08/01,12.31
2013/09/01,11.75
2013/10/01,12.38
2013/11/01,14.26
2013/12/01,15.95
2014/01/01,18.78
2014/02/01,19.2
2014/03/01,18.51
2014/04/01,17.67
2014/05/01,12.34
2014/06/01,8.67
2014/07/01,9.03
2014/08/01,9.29
2014/09/01,10.82
2014/10/01,12.16
2014/11/01,12.11
2014/12/01,10.97
2015/01/01,12.19
2015/02/01,12.77
2015/03/01,17.32
2015/04/01,24.22
2015/05/01,26.3
2015/06/01,29.24
2015/07/01,17.84
2015/08/01,22.43
2015/09/01,19.61
2015/10/01,22.7
2015/11/01,23.33
2015/12/01,22.23
2016/01/01,16.99
2016/02/01,16.64
2016/03/01,18.29
2016/04/01,20.15
2016/05/01,19.19
2016/06/01,19.49
