Date,SZ000488.Close
2001/08/01,16.83
2001/09/01,14.22
2001/10/01,12.82
2001/11/01,13.04
2001/12/01,13.42
2002/01/01,11.91
2002/02/01,12.61
2002/03/01,13.54
2002/04/01,13.79
2002/05/01,13.54
2002/06/01,13.38
2002/07/01,14.0
2002/08/01,14.91
2002/09/01,15.35
2002/10/01,15.96
2002/11/01,16.9
2002/12/01,16.28
2003/01/01,15.86
2003/02/01,16.44
2003/03/01,16.66
2003/04/01,17.99
2003/05/01,14.62
2003/06/01,10.63
2003/07/01,10.13
2003/08/01,10.03
2003/09/01,9.45
2003/10/01,9.25
2003/11/01,9.15
2003/12/01,9.7
2004/01/01,11.05
2004/02/01,11.11
2004/03/01,11.27
2004/04/01,12.02
2004/05/01,10.84
2004/06/01,10.65
2004/07/01,9.99
2004/08/01,9.78
2004/09/01,9.92
2004/10/01,10.85
2004/11/01,11.15
2004/12/01,10.97
2005/01/01,10.04
2005/02/01,10.09
2005/03/01,9.43
2005/04/01,9.91
2005/05/01,8.01
2005/06/01,5.56
2005/07/01,5.37
2005/08/01,5.72
2005/09/01,5.52
2005/10/01,4.8
2005/11/01,4.2
2005/12/01,4.25
2006/01/01,5.23
2006/02/01,5.5
2006/03/01,5.26
2006/04/01,4.55
2006/05/01,5.09
2006/06/01,5.1
2006/07/01,4.83
2006/08/01,4.21
2006/09/01,4.36
2006/10/01,4.51
2006/11/01,4.75
2006/12/01,5.35
2007/01/01,6.68
2007/02/01,7.85
2007/03/01,8.68
2007/04/01,10.07
2007/05/01,11.63
2007/06/01,10.2
2007/07/01,8.74
2007/08/01,10.99
2007/09/01,15.15
2007/10/01,13.93
2007/11/01,13.45
2007/12/01,15.13
2008/01/01,17.61
2008/02/01,18.2
2008/03/01,16.75
2008/04/01,15.1
2008/05/01,16.75
2008/06/01,12.25
2008/07/01,11.09
2008/08/01,9.4
2008/09/01,7.76
2008/10/01,5.65
2008/11/01,5.23
2008/12/01,5.71
2009/01/01,5.67
2009/02/01,7.26
2009/03/01,6.9
2009/04/01,7.78
2009/05/01,7.49
2009/06/01,7.77
2009/07/01,8.36
2009/08/01,8.59
2009/09/01,7.82
2009/10/01,7.68
2009/11/01,8.27
2009/12/01,8.54
2010/01/01,8.58
2010/02/01,8.14
2010/03/01,8.43
2010/04/01,8.84
2010/05/01,7.45
2010/06/01,7.07
2010/07/01,6.88
2010/08/01,7.35
2010/09/01,7.59
2010/10/01,8.5
2010/11/01,8.04
2010/12/01,7.2
2011/01/01,7.17
2011/02/01,7.77
2011/03/01,8.14
2011/04/01,8.34
2011/05/01,7.76
2011/06/01,7.11
2011/07/01,6.99
2011/08/01,6.47
2011/09/01,6.03
2011/10/01,5.87
2011/11/01,5.79
2011/12/01,4.93
2012/01/01,4.81
2012/02/01,5.13
2012/03/01,5.23
2012/04/01,4.94
2012/05/01,4.79
2012/06/01,4.54
2012/07/01,4.17
2012/08/01,3.95
2012/09/01,3.81
2012/10/01,3.88
2012/11/01,3.83
2012/12/01,3.89
2013/01/01,4.09
2013/02/01,4.11
2013/03/01,3.89
2013/04/01,3.98
2013/05/01,4.07
2013/06/01,3.89
2013/07/01,3.77
2013/08/01,4.09
2013/09/01,4.41
2013/10/01,4.81
2013/11/01,4.81
2013/12/01,4.8
2014/01/01,4.4
2014/02/01,4.53
2014/03/01,4.42
2014/04/01,4.47
2014/05/01,4.28
2014/06/01,4.24
2014/07/01,4.17
2014/08/01,4.42
2014/09/01,4.76
2014/10/01,4.84
2014/11/01,5.11
2014/12/01,5.92
2015/01/01,6.53
2015/02/01,6.44
2015/03/01,6.84
2015/04/01,8.56
2015/05/01,10.42
2015/06/01,11.28
2015/07/01,8.04
2015/08/01,8.18
2015/09/01,6.63
2015/10/01,8.13
2015/11/01,9.36
2015/12/01,8.81
2016/01/01,7.45
2016/02/01,7.61
2016/03/01,7.78
2016/04/01,8.59
2016/05/01,8.29
2016/06/01,7.97
