Date,SZ002402.Close
2010/05/01,37.59
2010/06/01,36.09
2010/07/01,35.85
2010/08/01,39.03
2010/09/01,38.5
2010/10/01,37.78
2010/11/01,41.43
2010/12/01,43.01
2011/01/01,38.44
2011/02/01,37.9
2011/03/01,38.12
2011/04/01,35.11
2011/05/01,28.38
2011/06/01,16.97
2011/07/01,18.81
2011/08/01,16.49
2011/09/01,16.64
2011/10/01,17.02
2011/11/01,17.86
2011/12/01,15.68
2012/01/01,14.2
2012/02/01,13.35
2012/03/01,13.53
2012/04/01,12.44
2012/05/01,12.14
2012/06/01,11.77
2012/07/01,10.83
2012/08/01,10.64
2012/09/01,11.11
2012/10/01,10.86
2012/11/01,10.53
2012/12/01,10.02
2013/01/01,11.56
2013/02/01,11.95
2013/03/01,11.58
2013/04/01,10.77
2013/05/01,11.91
2013/06/01,11.5
2013/07/01,12.52
2013/08/01,14.35
2013/09/01,15.2
2013/10/01,15.79
2013/11/01,15.62
2013/12/01,17.43
2014/01/01,21.09
2014/02/01,25.5
2014/03/01,24.24
2014/04/01,19.88
2014/05/01,14.8
2014/06/01,17.32
2014/07/01,17.26
2014/08/01,17.44
2014/09/01,19.01
2014/10/01,19.06
2014/11/01,19.67
2014/12/01,19.22
2015/01/01,18.71
2015/02/01,19.85
2015/03/01,26.27
2015/04/01,36.35
2015/05/01,33.39
2015/06/01,33.99
2015/07/01,24.48
2015/08/01,18.4
2015/09/01,13.35
2015/10/01,17.39
2015/11/01,20.83
2015/12/01,24.52
2016/01/01,20.96
2016/02/01,19.24
2016/03/01,19.36
2016/04/01,20.27
2016/05/01,17.56
2016/06/01,20.24
