Date,SZ002281.Close
2009/08/01,29.04
2009/09/01,28.02
2009/10/01,31.21
2009/11/01,34.69
2009/12/01,33.96
2010/01/01,36.09
2010/02/01,33.79
2010/03/01,36.38
2010/04/01,38.23
2010/05/01,35.01
2010/06/01,35.24
2010/07/01,30.15
2010/08/01,33.04
2010/09/01,35.95
2010/10/01,35.0
2010/11/01,41.05
2010/12/01,46.26
2011/01/01,40.78
2011/02/01,44.31
2011/03/01,42.5
2011/04/01,37.53
2011/05/01,35.97
2011/06/01,33.83
2011/07/01,34.12
2011/08/01,37.85
2011/09/01,35.21
2011/10/01,33.95
2011/11/01,36.65
2011/12/01,34.65
2012/01/01,28.41
2012/02/01,29.2
2012/03/01,28.6
2012/04/01,26.36
2012/05/01,29.12
2012/06/01,26.19
2012/07/01,20.24
2012/08/01,19.44
2012/09/01,18.9
2012/10/01,17.55
2012/11/01,16.28
2012/12/01,16.73
2013/01/01,19.44
2013/02/01,20.67
2013/03/01,21.14
2013/04/01,19.8
2013/05/01,25.34
2013/06/01,26.75
2013/07/01,27.59
2013/08/01,29.59
2013/09/01,28.86
2013/10/01,28.64
2013/11/01,28.59
2013/12/01,33.82
2014/01/01,35.46
2014/02/01,36.7
2014/03/01,33.05
2014/04/01,31.11
2014/05/01,29.05
2014/06/01,33.37
2014/07/01,34.05
2014/08/01,34.77
2014/09/01,38.74
2014/10/01,38.56
2014/11/01,38.87
2014/12/01,39.82
2015/01/01,38.39
2015/02/01,39.82
2015/03/01,44.94
2015/04/01,49.05
2015/05/01,56.23
2015/06/01,62.03
2015/07/01,41.07
2015/08/01,42.59
2015/09/01,33.4
2015/10/01,41.91
2015/11/01,53.4
2015/12/01,64.2
2016/01/01,52.75
2016/02/01,53.29
2016/03/01,56.15
2016/04/01,57.47
2016/05/01,54.4
2016/06/01,59.46
