Date,SZ000732.Close
2001/08/08,12.5
2001/09/03,12.28
2001/10/08,9.61
2001/11/01,9.09
2001/12/03,9.08
2002/01/04,6.77
2002/02/01,7.02
2002/03/01,8.33
2002/04/01,9.12
2002/05/08,8.87
2002/06/03,8.56
2002/07/01,9.15
2002/08/01,8.66
2002/09/02,8.5
2002/10/08,7.85
2002/11/01,7.16
2002/12/02,6.78
2003/01/02,7.04
2003/02/10,7.49
2003/03/03,7.15
2003/04/01,7.14
2003/05/12,7.28
2003/06/02,5.64
2003/07/01,4.95
2003/08/01,4.76
2003/09/01,4.89
2003/10/08,4.67
2003/11/03,4.24
2003/12/01,4.26
2004/01/02,4.06
2004/02/02,4.86
2004/03/01,5.3
2004/04/01,5.18
2004/05/10,4.57
2004/06/01,4.16
2004/07/01,3.94
2004/08/02,3.44
2004/09/01,3.6
2004/10/08,3.19
2004/11/01,3.16
2004/12/01,3.33
2005/01/04,3.02
2005/02/01,2.82
2005/03/01,2.73
2005/04/01,2.28
2005/05/09,2.1
2005/06/01,2.19
2005/07/01,1.94
2005/08/01,2.17
2005/09/01,2.33
2005/10/10,2.08
2005/11/01,1.92
2005/12/01,1.87
2006/01/04,1.92
2006/02/06,2.01
2006/03/01,1.94
2006/04/03,1.81
2006/05/08,1.36
2006/06/01,1.53
2006/07/03,1.74
2006/08/01,1.74
2006/09/01,1.89
2006/10/09,1.99
2006/11/01,1.69
2006/12/01,1.66
2007/01/04,1.64
2007/02/01,1.82
2007/03/01,2.87
2007/04/02,3.17
2007/05/08,3.42
2007/06/01,3.42
2007/07/02,3.42
2007/08/01,3.42
2007/09/03,3.42
2007/10/08,3.42
2007/11/01,3.42
2007/12/03,3.42
2008/01/02,3.42
2008/02/01,3.42
2008/03/03,3.42
2008/04/01,3.42
2008/05/05,3.42
2008/06/02,3.42
2008/07/01,3.42
2008/08/01,3.42
2008/09/01,3.42
2008/10/06,3.42
2008/11/03,3.42
2008/12/01,3.42
2009/01/05,3.42
2009/02/02,3.42
2009/03/02,3.42
2009/04/01,3.42
2009/05/04,3.42
2009/06/01,3.42
2009/07/01,3.42
2009/08/03,3.42
2009/09/01,3.42
2009/10/09,3.42
2009/11/02,3.42
2009/12/01,3.42
2010/01/04,3.42
2010/02/01,3.42
2010/03/01,3.42
2010/04/01,3.42
2010/05/04,3.42
2010/06/01,3.42
2010/07/01,3.42
2010/08/02,3.42
2010/09/01,3.89
2010/10/08,9.34
2010/11/01,8.08
2010/12/01,7.03
2011/01/04,6.38
2011/02/01,7.0
2011/03/01,7.35
2011/04/01,7.66
2011/05/03,8.43
2011/06/01,9.53
2011/07/01,9.56
2011/08/01,8.16
2011/09/01,7.46
2011/10/10,6.26
2011/11/01,6.43
2011/12/01,5.3
2012/01/04,5.25
2012/02/01,5.6
2012/03/01,6.0
2012/04/05,6.35
2012/05/02,6.82
2012/06/01,6.8
2012/07/02,6.88
2012/08/01,6.86
2012/09/03,6.56
2012/10/08,6.44
2012/11/01,6.34
2012/12/03,6.79
2013/01/04,8.16
2013/02/01,8.31
2013/03/01,9.22
2013/04/01,10.86
2013/05/02,10.48
2013/06/03,9.48
2013/07/01,9.41
2013/08/01,11.79
2013/09/02,12.83
2013/10/08,11.64
2013/11/01,10.45
2013/12/02,9.65
2014/01/02,9.06
2014/02/07,9.51
2014/03/03,9.13
2014/04/01,9.75
2014/05/05,8.74
2014/06/03,8.62
2014/07/01,9.25
2014/08/01,9.89
2014/09/01,10.43
2014/10/08,11.48
2014/11/03,11.36
2014/12/01,14.63
2015/01/05,17.37
2015/02/02,22.83
2015/03/02,22.89
2015/04/01,31.63
2015/05/04,31.91
2015/06/01,33.87
2015/07/01,23.88
2015/08/03,28.05
2015/09/01,21.26
2015/10/08,23.02
2015/11/02,24.08
2015/12/01,25.05
2016/01/04,21.67
2016/02/01,20.98
2016/03/01,22.15
2016/04/01,21.13
2016/05/03,19.34
2016/06/01,19.17
