Date,SZ300222.Close
2011/05/01,28.28
2011/06/01,29.56
2011/07/01,32.3
2011/08/01,33.46
2011/09/01,30.71
2011/10/01,28.91
2011/11/01,31.01
2011/12/01,32.18
2012/01/01,26.4
2012/02/01,26.79
2012/03/01,28.77
2012/04/01,16.62
2012/05/01,15.81
2012/06/01,14.3
2012/07/01,13.17
2012/08/01,12.91
2012/09/01,13.92
2012/10/01,13.16
2012/11/01,11.49
2012/12/01,11.97
2013/01/01,12.68
2013/02/01,11.46
2013/03/01,11.69
2013/04/01,11.32
2013/05/01,11.6
2013/06/01,10.92
2013/07/01,10.58
2013/08/01,12.41
2013/09/01,12.41
2013/10/01,12.41
2013/11/01,14.18
2013/12/01,15.45
2014/01/01,19.83
2014/02/01,22.45
2014/03/01,24.66
2014/04/01,20.98
2014/05/01,21.23
2014/06/01,23.5
2014/07/01,24.48
2014/08/01,23.77
2014/09/01,26.24
2014/10/01,28.68
2014/11/01,36.79
2014/12/01,37.86
2015/01/01,34.24
2015/02/01,39.13
2015/03/01,40.45
2015/04/01,44.17
2015/05/01,40.56
2015/06/01,53.56
2015/07/01,40.24
2015/08/01,34.54
2015/09/01,34.63
2015/10/01,34.63
2015/11/01,34.63
2015/12/01,34.63
2016/01/01,20.95
2016/02/01,17.49
2016/03/01,21.85
2016/04/01,26.14
2016/05/01,23.71
2016/06/01,25.8
