Date,SZ002717.Close
2014/02/01,42.76
2014/03/01,47.96
2014/04/01,40.78
2014/05/01,39.47
2014/06/01,41.36
2014/07/01,44.42
2014/08/01,42.71
2014/09/01,27.16
2014/10/01,28.0
2014/11/01,27.35
2014/12/01,26.56
2015/01/01,25.86
2015/02/01,28.07
2015/03/01,32.0
2015/04/01,37.1
2015/05/01,37.1
2015/06/01,27.58
2015/07/01,16.5
2015/08/01,17.61
2015/09/01,14.53
2015/10/01,19.18
2015/11/01,30.03
2015/12/01,36.11
2016/01/01,37.27
2016/02/01,37.64
2016/03/01,38.35
2016/04/01,38.35
2016/05/01,32.32
2016/06/01,30.27
