Date,SZ000016.Close
2001/08/01,1.67
2001/09/01,1.57
2001/10/01,1.6
2001/11/01,1.61
2001/12/01,1.59
2002/01/01,1.29
2002/02/01,1.3
2002/03/01,1.43
2002/04/01,1.59
2002/05/01,1.77
2002/06/01,1.72
2002/07/01,1.87
2002/08/01,1.84
2002/09/01,1.74
2002/10/01,1.59
2002/11/01,1.45
2002/12/01,1.33
2003/01/01,1.4
2003/02/01,1.48
2003/03/01,1.44
2003/04/01,1.54
2003/05/01,1.64
2003/06/01,1.65
2003/07/01,1.62
2003/08/01,1.65
2003/09/01,1.43
2003/10/01,1.3
2003/11/01,1.25
2003/12/01,1.27
2004/01/01,1.36
2004/02/01,1.56
2004/03/01,1.55
2004/04/01,1.53
2004/05/01,1.39
2004/06/01,1.34
2004/07/01,1.26
2004/08/01,1.13
2004/09/01,1.13
2004/10/01,1.06
2004/11/01,1.09
2004/12/01,1.06
2005/01/01,0.97
2005/02/01,0.97
2005/03/01,0.91
2005/04/01,0.78
2005/05/01,0.74
2005/06/01,0.75
2005/07/01,0.6
2005/08/01,0.66
2005/09/01,0.7
2005/10/01,0.68
2005/11/01,0.65
2005/12/01,0.62
2006/01/01,0.68
2006/02/01,0.75
2006/03/01,0.8
2006/04/01,0.75
2006/05/01,0.86
2006/06/01,0.89
2006/07/01,0.92
2006/08/01,1.01
2006/09/01,0.96
2006/10/01,0.97
2006/11/01,0.96
2006/12/01,0.99
2007/01/01,1.12
2007/02/01,1.23
2007/03/01,1.48
2007/04/01,1.93
2007/05/01,2.44
2007/06/01,2.09
2007/07/01,1.95
2007/08/01,2.24
2007/09/01,2.29
2007/10/01,2.0
2007/11/01,1.84
2007/12/01,1.99
2008/01/01,2.19
2008/02/01,2.19
2008/03/01,2.16
2008/04/01,2.36
2008/05/01,2.76
2008/06/01,2.04
2008/07/01,2.01
2008/08/01,1.69
2008/09/01,1.49
2008/10/01,1.37
2008/11/01,1.54
2008/12/01,1.71
2009/01/01,1.62
2009/02/01,2.16
2009/03/01,2.38
2009/04/01,2.54
2009/05/01,2.55
2009/06/01,2.49
2009/07/01,2.56
2009/08/01,2.39
2009/09/01,2.24
2009/10/01,2.44
2009/11/01,3.29
2009/12/01,3.79
2010/01/01,3.66
2010/02/01,3.64
2010/03/01,3.83
2010/04/01,3.54
2010/05/01,2.71
2010/06/01,2.66
2010/07/01,2.52
2010/08/01,2.7
2010/09/01,2.7
2010/10/01,2.87
2010/11/01,2.82
2010/12/01,2.5
2011/01/01,2.29
2011/02/01,2.36
2011/03/01,2.48
2011/04/01,2.53
2011/05/01,2.39
2011/06/01,2.19
2011/07/01,2.17
2011/08/01,1.86
2011/09/01,1.84
2011/10/01,1.95
2011/11/01,1.96
2011/12/01,1.69
2012/01/01,1.54
2012/02/01,1.67
2012/03/01,1.75
2012/04/01,1.71
2012/05/01,1.92
2012/06/01,1.87
2012/07/01,1.66
2012/08/01,1.57
2012/09/01,1.6
2012/10/01,1.61
2012/11/01,1.52
2012/12/01,1.47
2013/01/01,1.69
2013/02/01,1.73
2013/03/01,1.6
2013/04/01,1.63
2013/05/01,1.71
2013/06/01,1.56
2013/07/01,1.61
2013/08/01,1.75
2013/09/01,1.74
2013/10/01,1.79
2013/11/01,1.8
2013/12/01,1.96
2014/01/01,1.91
2014/02/01,2.21
2014/03/01,2.37
2014/04/01,2.22
2014/05/01,2.04
2014/06/01,2.09
2014/07/01,2.28
2014/08/01,2.39
2014/09/01,2.52
2014/10/01,2.73
2014/11/01,3.09
2014/12/01,3.03
2015/01/01,3.35
2015/02/01,4.12
2015/03/01,4.83
2015/04/01,6.67
2015/05/01,9.89
2015/06/01,14.01
2015/07/01,15.08
2015/08/01,15.08
2015/09/01,10.13
2015/10/01,6.68
2015/11/01,7.18
2015/12/01,7.32
2016/01/01,4.98
2016/02/01,4.71
2016/03/01,5.16
2016/04/01,5.16
2016/05/01,4.69
2016/06/01,4.73
