Date,SZ002018.Close
2004/07/01,12.3
2004/08/01,10.71
2004/09/01,9.95
2004/10/01,10.02
2004/11/01,9.95
2004/12/01,9.33
2005/01/01,8.59
2005/02/01,8.24
2005/03/01,8.4
2005/04/01,7.55
2005/05/01,6.43
2005/06/01,7.19
2005/07/01,7.23
2005/08/01,8.63
2005/09/01,9.5
2005/10/01,9.25
2005/11/01,6.96
2005/12/01,7.05
2006/01/01,7.13
2006/02/01,6.95
2006/03/01,6.6
2006/04/01,7.17
2006/05/01,8.55
2006/06/01,8.31
2006/07/01,9.8
2006/08/01,9.22
2006/09/01,9.62
2006/10/01,9.63
2006/11/01,9.03
2006/12/01,9.67
2007/01/01,11.91
2007/02/01,14.01
2007/03/01,17.21
2007/04/01,20.31
2007/05/01,20.46
2007/06/01,18.28
2007/07/01,15.73
2007/08/01,17.87
2007/09/01,18.38
2007/10/01,21.45
2007/11/01,18.12
2007/12/01,25.09
2008/01/01,38.02
2008/02/01,40.26
2008/03/01,42.78
2008/04/01,35.21
2008/05/01,33.54
2008/06/01,26.77
2008/07/01,28.31
2008/08/01,19.81
2008/09/01,13.94
2008/10/01,10.67
2008/11/01,9.35
2008/12/01,12.47
2009/01/01,13.29
2009/02/01,16.44
2009/03/01,18.2
2009/04/01,17.77
2009/05/01,15.03
2009/06/01,9.92
2009/07/01,10.82
2009/08/01,11.57
2009/09/01,10.6
2009/10/01,10.36
2009/11/01,11.64
2009/12/01,12.6
2010/01/01,13.49
2010/02/01,12.69
2010/03/01,13.2
2010/04/01,12.09
2010/05/01,9.42
2010/06/01,7.42
2010/07/01,6.84
2010/08/01,8.79
2010/09/01,8.65
2010/10/01,8.87
2010/11/01,8.82
2010/12/01,7.84
2011/01/01,6.87
2011/02/01,7.33
2011/03/01,7.66
2011/04/01,7.98
2011/05/01,7.34
2011/06/01,7.24
2011/07/01,7.52
2011/08/01,7.45
2011/09/01,6.79
2011/10/01,5.92
2011/11/01,6.02
2011/12/01,4.89
2012/01/01,4.42
2012/02/01,5.66
2012/03/01,5.82
2012/04/01,5.65
2012/05/01,5.66
2012/06/01,4.9
2012/07/01,5.33
2012/08/01,7.42
2012/09/01,7.5
2012/10/01,7.54
2012/11/01,7.51
2012/12/01,7.65
2013/01/01,10.25
2013/02/01,10.63
2013/03/01,11.4
2013/04/01,8.51
2013/05/01,8.0
2013/06/01,7.53
2013/07/01,7.45
2013/08/01,7.46
2013/09/01,6.97
2013/10/01,6.78
2013/11/01,6.8
2013/12/01,7.61
2014/01/01,8.14
2014/02/01,9.18
2014/03/01,8.71
2014/04/01,8.2
2014/05/01,8.11
2014/06/01,8.19
2014/07/01,8.67
2014/08/01,9.2
2014/09/01,9.37
2014/10/01,11.98
2014/11/01,13.83
2014/12/01,13.99
2015/01/01,13.99
2015/02/01,13.99
2015/03/01,16.03
2015/04/01,19.85
2015/05/01,31.1
2015/06/01,41.64
2015/07/01,44.08
2015/08/01,44.08
2015/09/01,44.08
2015/10/01,44.08
2015/11/01,44.08
2015/12/01,44.08
2016/01/01,44.08
2016/02/01,44.08
2016/03/01,44.08
2016/04/01,27.93
2016/05/01,10.21
2016/06/01,9.71
