Date,SZ002602.Close
2011/07/28,25.64
2011/08/01,22.99
2011/09/01,19.96
2011/10/10,18.89
2011/11/01,19.14
2011/12/01,15.39
2012/01/04,13.85
2012/02/01,14.93
2012/03/01,15.87
2012/04/05,15.16
2012/05/02,15.09
2012/06/01,10.1
2012/07/02,7.49
2012/08/01,7.12
2012/09/03,7.36
2012/10/08,7.49
2012/11/01,6.87
2012/12/03,6.74
2013/01/04,7.89
2013/02/01,7.84
2013/03/01,7.64
2013/04/01,7.1
2013/05/02,7.37
2013/06/03,6.89
2013/07/01,6.52
2013/08/01,6.93
2013/09/02,7.06
2013/10/08,7.25
2013/11/01,7.3
2013/12/02,7.3
2014/01/02,8.49
2014/02/07,22.18
2014/03/03,22.18
2014/04/01,19.14
2014/05/05,18.55
2014/06/03,23.13
2014/07/01,21.92
2014/08/01,21.97
2014/09/01,21.96
2014/10/08,21.6
2014/11/03,25.77
2014/12/01,26.23
2015/01/05,26.58
2015/02/02,26.58
2015/03/02,26.58
2015/04/01,26.58
2015/05/04,26.58
2015/06/01,26.58
2015/07/01,26.58
2015/08/03,26.58
2015/09/01,26.58
2015/10/08,26.58
2015/11/02,26.58
2015/12/01,27.61
2016/01/04,24.98
2016/02/01,22.85
2016/03/01,22.24
2016/04/01,23.55
2016/05/03,21.37
2016/06/01,19.9
