Date,SZ002027.Close
2004/08/01,11.93
2004/09/01,11.26
2004/10/01,11.21
2004/11/01,11.82
2004/12/01,11.7
2005/01/01,10.88
2005/02/01,10.37
2005/03/01,12.02
2005/04/01,13.18
2005/05/01,6.89
2005/06/01,6.18
2005/07/01,6.63
2005/08/01,7.74
2005/09/01,8.32
2005/10/01,8.26
2005/11/01,6.86
2005/12/01,6.36
2006/01/01,6.64
2006/02/01,6.84
2006/03/01,6.16
2006/04/01,5.68
2006/05/01,6.99
2006/06/01,7.15
2006/07/01,6.7
2006/08/01,5.55
2006/09/01,5.87
2006/10/01,5.69
2006/11/01,5.04
2006/12/01,5.1
2007/01/01,5.54
2007/02/01,6.2
2007/03/01,6.9
2007/04/01,8.11
2007/05/01,9.5
2007/06/01,7.91
2007/07/01,6.77
2007/08/01,7.57
2007/09/01,7.96
2007/10/01,6.91
2007/11/01,6.3
2007/12/01,6.85
2008/01/01,7.8
2008/02/01,7.4
2008/03/01,7.28
2008/04/01,5.92
2008/05/01,5.97
2008/06/01,5.0
2008/07/01,4.64
2008/08/01,3.84
2008/09/01,3.2
2008/10/01,2.61
2008/11/01,2.6
2008/12/01,3.43
2009/01/01,3.72
2009/02/01,4.19
2009/03/01,4.31
2009/04/01,5.19
2009/05/01,5.6
2009/06/01,5.73
2009/07/01,5.92
2009/08/01,5.41
2009/09/01,5.28
2009/10/01,5.61
2009/11/01,6.11
2009/12/01,6.49
2010/01/01,6.73
2010/02/01,6.39
2010/03/01,6.81
2010/04/01,7.09
2010/05/01,5.69
2010/06/01,5.49
2010/07/01,5.25
2010/08/01,6.39
2010/09/01,6.46
2010/10/01,6.31
2010/11/01,6.81
2010/12/01,6.75
2011/01/01,6.22
2011/02/01,6.38
2011/03/01,6.8
2011/04/01,7.01
2011/05/01,6.84
2011/06/01,6.17
2011/07/01,6.25
2011/08/01,5.7
2011/09/01,5.34
2011/10/01,4.93
2011/11/01,5.22
2011/12/01,4.47
2012/01/01,4.06
2012/02/01,4.34
2012/03/01,4.48
2012/04/01,4.7
2012/05/01,4.49
2012/06/01,4.18
2012/07/01,3.79
2012/08/01,3.84
2012/09/01,3.9
2012/10/01,3.96
2012/11/01,3.8
2012/12/01,3.8
2013/01/01,4.09
2013/02/01,4.15
2013/03/01,4.17
2013/04/01,3.9
2013/05/01,4.1
2013/06/01,3.83
2013/07/01,3.65
2013/08/01,4.37
2013/09/01,6.23
2013/10/01,7.78
2013/11/01,6.3
2013/12/01,5.71
2014/01/01,6.68
2014/02/01,8.02
2014/03/01,6.91
2014/04/01,6.82
2014/05/01,7.57
2014/06/01,7.31
2014/07/01,7.39
2014/08/01,7.85
2014/09/01,8.53
2014/10/01,9.13
2014/11/01,9.73
2014/12/01,8.39
2015/01/01,7.86
2015/02/01,8.53
2015/03/01,11.59
2015/04/01,12.52
2015/05/01,13.68
2015/06/01,13.68
2015/07/01,13.68
2015/08/01,13.68
2015/09/01,23.81
2015/10/01,29.56
2015/11/01,43.76
2015/12/01,47.64
2016/01/01,31.83
2016/02/01,32.68
2016/03/01,29.77
2016/04/01,32.69
2016/05/01,29.31
2016/06/01,30.13
