Date,SZ002579.Close
2011/05/01,17.05
2011/06/01,16.16
2011/07/01,18.24
2011/08/01,17.29
2011/09/01,16.27
2011/10/01,15.56
2011/11/01,15.78
2011/12/01,14.01
2012/01/01,12.18
2012/02/01,13.45
2012/03/01,15.48
2012/04/01,15.71
2012/05/01,11.98
2012/06/01,7.51
2012/07/01,6.15
2012/08/01,6.15
2012/09/01,7.11
2012/10/01,6.58
2012/11/01,5.81
2012/12/01,5.82
2013/01/01,6.95
2013/02/01,6.75
2013/03/01,6.64
2013/04/01,6.92
2013/05/01,6.65
2013/06/01,4.97
2013/07/01,5.65
2013/08/01,9.36
2013/09/01,8.9
2013/10/01,8.52
2013/11/01,7.07
2013/12/01,7.07
2014/01/01,7.07
2014/02/01,7.83
2014/03/01,10.92
2014/04/01,9.91
2014/05/01,10.71
2014/06/01,11.44
2014/07/01,16.37
2014/08/01,18.86
2014/09/01,19.5
2014/10/01,19.03
2014/11/01,19.03
2014/12/01,17.28
2015/01/01,13.76
2015/02/01,14.83
2015/03/01,18.77
2015/04/01,21.7
2015/05/01,24.61
2015/06/01,29.27
2015/07/01,11.42
2015/08/01,10.83
2015/09/01,8.17
2015/10/01,10.6
2015/11/01,13.38
2015/12/01,14.24
2016/01/01,10.53
2016/02/01,9.75
2016/03/01,10.93
2016/04/01,12.87
2016/05/01,13.15
2016/06/01,14.41
