Date,SZ002111.Close
2007/01/01,33.37
2007/02/01,30.7
2007/03/01,31.75
2007/04/01,34.55
2007/05/01,34.85
2007/06/01,35.33
2007/07/01,33.96
2007/08/01,35.87
2007/09/01,36.81
2007/10/01,38.69
2007/11/01,49.25
2007/12/01,51.04
2008/01/01,49.36
2008/02/01,44.2
2008/03/01,41.18
2008/04/01,27.79
2008/05/01,19.64
2008/06/01,14.82
2008/07/01,15.69
2008/08/01,15.32
2008/09/01,12.17
2008/10/01,10.12
2008/11/01,11.63
2008/12/01,13.49
2009/01/01,14.97
2009/02/01,16.31
2009/03/01,15.07
2009/04/01,16.52
2009/05/01,16.45
2009/06/01,16.22
2009/07/01,17.61
2009/08/01,16.45
2009/09/01,15.7
2009/10/01,16.71
2009/11/01,18.12
2009/12/01,21.04
2010/01/01,22.91
2010/02/01,19.99
2010/03/01,21.0
2010/04/01,21.2
2010/05/01,17.64
2010/06/01,17.04
2010/07/01,16.72
2010/08/01,18.7
2010/09/01,19.6
2010/10/01,19.9
2010/11/01,22.61
2010/12/01,23.58
2011/01/01,22.71
2011/02/01,23.2
2011/03/01,25.61
2011/04/01,23.42
2011/05/01,21.36
2011/06/01,18.99
2011/07/01,20.49
2011/08/01,19.49
2011/09/01,16.83
2011/10/01,9.1
2011/11/01,9.75
2011/12/01,10.22
2012/01/01,7.66
2012/02/01,8.35
2012/03/01,8.7
2012/04/01,9.84
2012/05/01,10.01
2012/06/01,9.13
2012/07/01,8.37
2012/08/01,8.29
2012/09/01,8.35
2012/10/01,8.1
2012/11/01,7.5
2012/12/01,7.36
2013/01/01,8.24
2013/02/01,8.33
2013/03/01,8.33
2013/04/01,8.17
2013/05/01,9.01
2013/06/01,8.14
2013/07/01,7.48
2013/08/01,8.16
2013/09/01,8.85
2013/10/01,8.85
2013/11/01,9.31
2013/12/01,9.79
2014/01/01,10.52
2014/02/01,12.65
2014/03/01,13.07
2014/04/01,12.95
2014/05/01,12.52
2014/06/01,13.79
2014/07/01,14.38
2014/08/01,14.94
2014/09/01,16.55
2014/10/01,18.8
2014/11/01,19.65
2014/12/01,18.34
2015/01/01,17.0
2015/02/01,17.64
2015/03/01,20.13
2015/04/01,23.87
2015/05/01,31.37
2015/06/01,37.41
2015/07/01,26.91
2015/08/01,29.71
2015/09/01,29.56
2015/10/01,30.15
2015/11/01,33.39
2015/12/01,31.99
2016/01/01,23.75
2016/02/01,22.7
2016/03/01,23.22
2016/04/01,25.07
2016/05/01,25.97
2016/06/01,27.37
