Date,SZ002714.Close
2014/01/01,33.42
2014/02/01,35.99
2014/03/01,35.08
2014/04/01,34.24
2014/05/01,39.3
2014/06/01,40.28
2014/07/01,45.51
2014/08/01,52.97
2014/09/01,51.67
2014/10/01,51.39
2014/11/01,56.04
2014/12/01,49.58
2015/01/01,52.39
2015/02/01,50.48
2015/03/01,62.85
2015/04/01,74.41
2015/05/01,83.22
2015/06/01,66.6
2015/07/01,56.7
2015/08/01,59.31
2015/09/01,45.16
2015/10/01,52.22
2015/11/01,53.93
2015/12/01,49.02
2016/01/01,44.68
2016/02/01,46.48
2016/03/01,56.41
2016/04/01,56.77
2016/05/01,54.49
2016/06/01,51.9
