Date,SZ002221.Close
2008/03/01,16.6
2008/04/01,12.38
2008/05/01,12.32
2008/06/01,8.88
2008/07/01,7.74
2008/08/01,5.9
2008/09/01,4.81
2008/10/01,3.77
2008/11/01,4.33
2008/12/01,5.46
2009/01/01,5.58
2009/02/01,6.68
2009/03/01,6.61
2009/04/01,7.74
2009/05/01,8.38
2009/06/01,8.81
2009/07/01,9.25
2009/08/01,8.33
2009/09/01,7.79
2009/10/01,7.91
2009/11/01,9.21
2009/12/01,10.82
2010/01/01,11.5
2010/02/01,10.41
2010/03/01,11.48
2010/04/01,13.34
2010/05/01,11.35
2010/06/01,10.47
2010/07/01,9.1
2010/08/01,10.3
2010/09/01,10.74
2010/10/01,11.53
2010/11/01,11.62
2010/12/01,11.74
2011/01/01,10.65
2011/02/01,10.98
2011/03/01,11.27
2011/04/01,10.5
2011/05/01,10.09
2011/06/01,8.89
2011/07/01,8.98
2011/08/01,9.7
2011/09/01,10.4
2011/10/01,11.69
2011/11/01,11.57
2011/12/01,9.2
2012/01/01,7.61
2012/02/01,8.82
2012/03/01,10.15
2012/04/01,10.97
2012/05/01,10.27
2012/06/01,9.14
2012/07/01,9.54
2012/08/01,9.31
2012/09/01,9.6
2012/10/01,10.6
2012/11/01,11.32
2012/12/01,12.52
2013/01/01,16.7
2013/02/01,19.12
2013/03/01,18.1
2013/04/01,15.88
2013/05/01,13.12
2013/06/01,11.74
2013/07/01,11.12
2013/08/01,10.65
2013/09/01,10.97
2013/10/01,11.85
2013/11/01,10.89
2013/12/01,10.59
2014/01/01,9.87
2014/02/01,10.97
2014/03/01,10.9
2014/04/01,11.07
2014/05/01,10.89
2014/06/01,11.11
2014/07/01,11.04
2014/08/01,12.4
2014/09/01,12.49
2014/10/01,12.17
2014/11/01,13.03
2014/12/01,15.53
2015/01/01,18.16
2015/02/01,19.82
2015/03/01,24.43
2015/04/01,37.34
2015/05/01,43.42
2015/06/01,43.09
2015/07/01,31.23
2015/08/01,32.66
2015/09/01,24.2
2015/10/01,27.44
2015/11/01,29.53
2015/12/01,25.17
2016/01/01,21.26
2016/02/01,19.66
2016/03/01,22.22
2016/04/01,23.93
2016/05/01,16.33
2016/06/01,9.89
