Date,SZ300230.Close
2011/06/15,15.04
2011/07/01,16.61
2011/08/01,18.57
2011/09/01,17.54
2011/10/10,16.86
2011/11/01,17.76
2011/12/01,15.63
2012/01/04,13.94
2012/02/01,15.11
2012/03/01,16.76
2012/04/05,15.41
2012/05/02,15.03
2012/06/01,12.36
2012/07/02,6.67
2012/08/01,6.62
2012/09/03,6.76
2012/10/08,6.57
2012/11/01,6.07
2012/12/03,5.98
2013/01/04,6.57
2013/02/01,6.88
2013/03/01,7.0
2013/04/01,6.5
2013/05/02,6.85
2013/06/03,6.33
2013/07/01,6.12
2013/08/01,6.77
2013/09/02,7.2
2013/10/08,7.24
2013/11/01,7.68
2013/12/02,8.18
2014/01/02,8.93
2014/02/07,9.47
2014/03/03,8.79
2014/04/01,8.64
2014/05/05,8.68
2014/06/03,8.96
2014/07/01,9.32
2014/08/01,9.63
2014/09/01,9.63
2014/10/08,9.63
2014/11/03,11.38
2014/12/01,11.27
2015/01/05,11.06
2015/02/02,11.61
2015/03/02,14.33
2015/04/01,17.87
2015/05/04,22.03
2015/06/01,25.84
2015/07/01,14.95
2015/08/03,18.84
2015/09/01,17.9
2015/10/08,17.9
2015/11/02,22.32
2015/12/01,34.42
2016/01/04,30.95
2016/02/01,28.46
2016/03/01,23.87
2016/04/01,27.2
2016/05/03,25.7
2016/06/01,27.2
