Date,SZ002466.Close
2010/08/01,83.05
2010/09/01,75.08
2010/10/01,68.38
2010/11/01,66.66
2010/12/01,58.68
2011/01/01,53.4
2011/02/01,53.78
2011/03/01,54.69
2011/04/01,52.56
2011/05/01,41.23
2011/06/01,30.04
2011/07/01,41.12
2011/08/01,38.08
2011/09/01,39.05
2011/10/01,35.67
2011/11/01,37.38
2011/12/01,30.76
2012/01/01,26.93
2012/02/01,29.81
2012/03/01,31.29
2012/04/01,30.75
2012/05/01,31.13
2012/06/01,32.76
2012/07/01,29.47
2012/08/01,30.02
2012/09/01,29.99
2012/10/01,29.9
2012/11/01,27.39
2012/12/01,25.84
2013/01/01,32.87
2013/02/01,38.23
2013/03/01,36.7
2013/04/01,33.87
2013/05/01,41.25
2013/06/01,38.87
2013/07/01,37.62
2013/08/01,37.1
2013/09/01,34.96
2013/10/01,33.5
2013/11/01,29.5
2013/12/01,30.49
2014/01/01,30.94
2014/02/01,43.04
2014/03/01,48.77
2014/04/01,47.49
2014/05/01,43.16
2014/06/01,43.16
2014/07/01,43.16
2014/08/01,46.02
2014/09/01,57.24
2014/10/01,54.29
2014/11/01,52.12
2014/12/01,45.87
2015/01/01,46.93
2015/02/01,51.22
2015/03/01,55.46
2015/04/01,67.27
2015/05/01,67.11
2015/06/01,79.53
2015/07/01,53.04
2015/08/01,67.82
2015/09/01,58.89
2015/10/01,72.18
2015/11/01,133.36
2015/12/01,148.27
2016/01/01,117.4
2016/02/01,140.84
2016/03/01,136.49
2016/04/01,166.72
2016/05/01,162.49
2016/06/01,44.33
