Date,SZ002472.Close
2010/09/10,38.52
2010/10/08,39.45
2010/11/01,44.49
2010/12/01,42.98
2011/01/04,41.78
2011/02/01,41.94
2011/03/01,41.51
2011/04/01,39.75
2011/05/03,36.44
2011/06/01,18.8
2011/07/01,20.57
2011/08/01,18.14
2011/09/01,16.33
2011/10/10,16.16
2011/11/01,16.57
2011/12/01,14.2
2012/01/04,11.58
2012/02/01,13.5
2012/03/01,13.73
2012/04/05,12.89
2012/05/02,11.09
2012/06/01,8.54
2012/07/02,8.16
2012/08/01,7.81
2012/09/03,7.72
2012/10/08,7.86
2012/11/01,7.3
2012/12/03,6.92
2013/01/04,8.02
2013/02/01,8.1
2013/03/01,7.69
2013/04/01,7.34
2013/05/02,7.43
2013/06/03,6.99
2013/07/01,6.66
2013/08/01,6.9
2013/09/02,6.96
2013/10/08,7.15
2013/11/01,7.03
2013/12/02,6.98
2014/01/02,7.33
2014/02/07,9.33
2014/03/03,9.15
2014/04/01,8.65
2014/05/05,9.44
2014/06/03,9.61
2014/07/01,10.53
2014/08/01,10.92
2014/09/01,11.78
2014/10/08,12.46
2014/11/03,14.42
2014/12/01,13.2
2015/01/05,13.14
2015/02/02,13.78
2015/03/02,16.09
2015/04/01,20.39
2015/05/04,24.04
2015/06/01,37.42
2015/07/01,24.09
2015/08/03,22.59
2015/09/01,15.73
2015/10/08,20.45
2015/11/02,26.87
2015/12/01,27.1
2016/01/04,21.89
2016/02/01,19.96
2016/03/01,19.57
2016/04/01,22.02
2016/05/03,20.66
2016/06/01,21.09
