Date,SZ002511.Close
2010/11/01,50.14
2010/12/01,43.27
2011/01/01,37.33
2011/02/01,36.96
2011/03/01,35.27
2011/04/01,32.16
2011/05/01,27.62
2011/06/01,26.34
2011/07/01,27.94
2011/08/01,25.76
2011/09/01,23.82
2011/10/01,22.66
2011/11/01,24.35
2011/12/01,24.57
2012/01/01,22.22
2012/02/01,23.5
2012/03/01,23.7
2012/04/01,22.24
2012/05/01,21.69
2012/06/01,19.15
2012/07/01,16.11
2012/08/01,19.11
2012/09/01,20.34
2012/10/01,19.6
2012/11/01,18.63
2012/12/01,19.52
2013/01/01,21.53
2013/02/01,23.08
2013/03/01,21.77
2013/04/01,21.53
2013/05/01,22.4
2013/06/01,19.53
2013/07/01,11.21
2013/08/01,12.14
2013/09/01,12.77
2013/10/01,12.14
2013/11/01,11.38
2013/12/01,11.44
2014/01/01,11.08
2014/02/01,11.54
2014/03/01,11.11
2014/04/01,10.86
2014/05/01,10.49
2014/06/01,8.22
2014/07/01,8.25
2014/08/01,8.77
2014/09/01,9.04
2014/10/01,10.6
2014/11/01,10.89
2014/12/01,10.19
2015/01/01,10.14
2015/02/01,10.34
2015/03/01,12.51
2015/04/01,13.84
2015/05/01,16.14
2015/06/01,17.03
2015/07/01,13.2
2015/08/01,8.98
2015/09/01,7.58
2015/10/01,9.84
2015/11/01,10.71
2015/12/01,10.89
2016/01/01,8.92
2016/02/01,10.39
2016/03/01,11.5
2016/04/01,13.09
2016/05/01,15.38
2016/06/01,15.87
