Date,SZ300101.Close
2010/08/01,73.66
2010/09/01,73.99
2010/10/01,76.52
2010/11/01,91.17
2010/12/01,106.01
2011/01/01,94.47
2011/02/01,90.49
2011/03/01,88.6
2011/04/01,58.26
2011/05/01,32.43
2011/06/01,27.19
2011/07/01,32.14
2011/08/01,32.5
2011/09/01,32.75
2011/10/01,29.97
2011/11/01,35.3
2011/12/01,33.13
2012/01/01,24.88
2012/02/01,25.27
2012/03/01,27.46
2012/04/01,24.81
2012/05/01,14.89
2012/06/01,14.44
2012/07/01,13.58
2012/08/01,13.26
2012/09/01,14.31
2012/10/01,13.72
2012/11/01,12.29
2012/12/01,11.4
2013/01/01,15.19
2013/02/01,14.64
2013/03/01,15.76
2013/04/01,16.01
2013/05/01,18.81
2013/06/01,17.22
2013/07/01,15.3
2013/08/01,13.6
2013/09/01,13.03
2013/10/01,14.51
2013/11/01,17.01
2013/12/01,18.08
2014/01/01,22.46
2014/02/01,24.51
2014/03/01,21.35
2014/04/01,21.06
2014/05/01,18.07
2014/06/01,21.26
2014/07/01,22.79
2014/08/01,24.43
2014/09/01,27.47
2014/10/01,26.53
2014/11/01,24.08
2014/12/01,24.86
2015/01/01,24.61
2015/02/01,29.92
2015/03/01,35.31
2015/04/01,36.06
2015/05/01,36.06
2015/06/01,45.88
2015/07/01,51.65
2015/08/01,51.92
2015/09/01,33.94
2015/10/01,26.71
2015/11/01,32.89
2015/12/01,29.96
2016/01/01,23.02
2016/02/01,21.14
2016/03/01,20.07
2016/04/01,21.15
2016/05/01,20.33
2016/06/01,23.08
