Date,SZ002002.Close
2004/06/01,15.78
2004/07/01,11.37
2004/08/01,8.97
2004/09/01,9.96
2004/10/01,10.7
2004/11/01,10.55
2004/12/01,9.72
2005/01/01,8.74
2005/02/01,8.5
2005/03/01,8.16
2005/04/01,6.78
2005/05/01,6.02
2005/06/01,6.77
2005/07/01,6.67
2005/08/01,7.47
2005/09/01,8.57
2005/10/01,7.88
2005/11/01,5.49
2005/12/01,6.23
2006/01/01,6.1
2006/02/01,5.55
2006/03/01,5.3
2006/04/01,5.45
2006/05/01,5.82
2006/06/01,6.16
2006/07/01,5.95
2006/08/01,5.47
2006/09/01,5.8
2006/10/01,5.68
2006/11/01,5.35
2006/12/01,5.27
2007/01/01,5.69
2007/02/01,6.47
2007/03/01,8.31
2007/04/01,10.09
2007/05/01,12.56
2007/06/01,11.34
2007/07/01,6.83
2007/08/01,8.56
2007/09/01,8.81
2007/10/01,7.5
2007/11/01,6.91
2007/12/01,7.48
2008/01/01,7.48
2008/02/01,7.48
2008/03/01,7.48
2008/04/01,7.48
2008/05/01,7.48
2008/06/01,5.58
2008/07/01,5.15
2008/08/01,5.0
2008/09/01,3.7
2008/10/01,2.89
2008/11/01,2.76
2008/12/01,2.97
2009/01/01,3.16
2009/02/01,3.86
2009/03/01,3.87
2009/04/01,5.2
2009/05/01,5.83
2009/06/01,6.68
2009/07/01,6.9
2009/08/01,6.06
2009/09/01,6.26
2009/10/01,9.16
2009/11/01,11.96
2009/12/01,12.62
2010/01/01,11.17
2010/02/01,11.53
2010/03/01,11.5
2010/04/01,10.55
2010/05/01,7.71
2010/06/01,7.22
2010/07/01,6.77
2010/08/01,7.46
2010/09/01,7.57
2010/10/01,7.15
2010/11/01,7.1
2010/12/01,6.85
2011/01/01,6.63
2011/02/01,6.63
2011/03/01,7.23
2011/04/01,7.58
2011/05/01,7.24
2011/06/01,6.65
2011/07/01,7.83
2011/08/01,7.53
2011/09/01,7.55
2011/10/01,7.09
2011/11/01,7.09
2011/12/01,7.09
2012/01/01,7.09
2012/02/01,7.09
2012/03/01,7.09
2012/04/01,8.22
2012/05/01,7.9
2012/06/01,8.34
2012/07/01,8.29
2012/08/01,7.92
2012/09/01,8.37
2012/10/01,8.56
2012/11/01,7.94
2012/12/01,7.67
2013/01/01,9.08
2013/02/01,9.99
2013/03/01,10.85
2013/04/01,10.47
2013/05/01,10.59
2013/06/01,10.29
2013/07/01,9.82
2013/08/01,10.0
2013/09/01,10.01
2013/10/01,10.59
2013/11/01,10.36
2013/12/01,10.2
2014/01/01,9.96
2014/02/01,10.78
2014/03/01,10.73
2014/04/01,11.27
2014/05/01,10.6
2014/06/01,10.66
2014/07/01,8.0
2014/08/01,8.75
2014/09/01,10.44
2014/10/01,11.4
2014/11/01,10.53
2014/12/01,9.77
2015/01/01,9.71
2015/02/01,11.85
2015/03/01,15.02
2015/04/01,21.02
2015/05/01,23.8
2015/06/01,36.16
2015/07/01,39.5
2015/08/01,39.5
2015/09/01,39.5
2015/10/01,39.5
2015/11/01,27.63
2015/12/01,26.03
2016/01/01,17.47
2016/02/01,15.27
2016/03/01,16.83
2016/04/01,18.89
2016/05/01,17.21
2016/06/01,17.74
