Date,SZ002504.Close
2010/11/18,32.08
2010/12/01,28.93
2011/01/04,24.0
2011/02/01,24.86
2011/03/01,25.34
2011/04/01,22.88
2011/05/03,20.61
2011/06/01,18.95
2011/07/01,19.86
2011/08/01,20.99
2011/09/01,21.16
2011/10/10,20.54
2011/11/01,18.96
2011/12/01,14.53
2012/01/04,12.66
2012/02/01,14.31
2012/03/01,14.45
2012/04/05,13.01
2012/05/02,13.01
2012/06/01,12.03
2012/07/02,10.4
2012/08/01,10.49
2012/09/03,10.23
2012/10/08,9.82
2012/11/01,9.02
2012/12/03,8.7
2013/01/04,9.77
2013/02/01,9.83
2013/03/01,9.59
2013/04/01,9.04
2013/05/02,9.64
2013/06/03,9.03
2013/07/01,8.31
2013/08/01,7.9
2013/09/02,8.14
2013/10/08,8.17
2013/11/01,8.17
2013/12/02,8.17
2014/01/02,8.17
2014/02/07,8.17
2014/03/03,8.21
2014/04/01,10.94
2014/05/05,10.07
2014/06/03,10.81
2014/07/01,11.41
2014/08/01,12.3
2014/09/01,14.22
2014/10/08,14.86
2014/11/03,15.05
2014/12/01,16.45
2015/01/05,16.44
2015/02/02,16.36
2015/03/02,18.6
2015/04/01,23.6
2015/05/04,30.38
2015/06/01,36.77
2015/07/01,18.93
2015/08/03,22.18
2015/09/01,17.09
2015/10/08,22.23
2015/11/02,25.27
2015/12/01,28.6
2016/01/04,24.4
2016/02/01,24.68
2016/03/01,26.58
2016/04/01,29.53
2016/05/03,25.24
2016/06/01,26.61
