Date,SZ000413.Close
2001/08/01,11.88
2001/09/01,11.63
2001/10/01,9.94
2001/11/01,9.97
2001/12/01,10.07
2002/01/01,7.91
2002/02/01,8.24
2002/03/01,9.05
2002/04/01,9.18
2002/05/01,9.24
2002/06/01,8.77
2002/07/01,9.48
2002/08/01,9.75
2002/09/01,9.88
2002/10/01,9.17
2002/11/01,8.55
2002/12/01,7.8
2003/01/01,7.74
2003/02/01,8.13
2003/03/01,7.7
2003/04/01,7.35
2003/05/01,6.69
2003/06/01,7.1
2003/07/01,6.88
2003/08/01,6.6
2003/09/01,6.37
2003/10/01,5.97
2003/11/01,4.8
2003/12/01,4.87
2004/01/01,4.73
2004/02/01,5.95
2004/03/01,5.87
2004/04/01,6.6
2004/05/01,7.28
2004/06/01,6.86
2004/07/01,5.59
2004/08/01,5.42
2004/09/01,5.14
2004/10/01,4.98
2004/11/01,5.17
2004/12/01,4.91
2005/01/01,4.55
2005/02/01,4.14
2005/03/01,4.0
2005/04/01,3.65
2005/05/01,3.52
2005/06/01,3.6
2005/07/01,2.78
2005/08/01,3.25
2005/09/01,3.5
2005/10/01,3.15
2005/11/01,2.95
2005/12/01,2.81
2006/01/01,2.92
2006/02/01,3.1
2006/03/01,3.07
2006/04/01,2.36
2006/05/01,2.0
2006/06/01,2.01
2006/07/01,2.77
2006/08/01,3.05
2006/09/01,3.27
2006/10/01,3.33
2006/11/01,2.79
2006/12/01,3.13
2007/01/01,3.22
2007/02/01,3.78
2007/03/01,4.86
2007/04/01,7.18
2007/05/01,9.7
2007/06/01,7.55
2007/07/01,6.2
2007/08/01,8.07
2007/09/01,8.39
2007/10/01,6.92
2007/11/01,7.0
2007/12/01,7.25
2008/01/01,8.49
2008/02/01,8.05
2008/03/01,6.97
2008/04/01,6.16
2008/05/01,7.19
2008/06/01,5.4
2008/07/01,5.26
2008/08/01,5.4
2008/09/01,4.12
2008/10/01,3.15
2008/11/01,4.06
2008/12/01,4.61
2009/01/01,4.6
2009/02/01,5.37
2009/03/01,5.29
2009/04/01,5.68
2009/05/01,6.03
2009/06/01,7.28
2009/07/01,7.97
2009/08/01,8.44
2009/09/01,8.86
2009/10/01,9.6
2009/11/01,10.38
2009/12/01,9.82
2010/01/01,9.08
2010/02/01,8.3
2010/03/01,8.75
2010/04/01,10.7
2010/05/01,9.55
2010/06/01,8.86
2010/07/01,9.87
2010/08/01,11.16
2010/09/01,14.15
2010/10/01,13.99
2010/11/01,13.82
2010/12/01,13.33
2011/01/01,14.3
2011/02/01,15.6
2011/03/01,15.24
2011/04/01,14.12
2011/05/01,12.94
2011/06/01,12.67
2011/07/01,14.13
2011/08/01,14.15
2011/09/01,13.82
2011/10/01,12.44
2011/11/01,13.79
2011/12/01,13.95
2012/01/01,11.22
2012/02/01,12.04
2012/03/01,13.01
2012/04/01,13.41
2012/05/01,13.32
2012/06/01,12.93
2012/07/01,11.67
2012/08/01,10.89
2012/09/01,11.7
2012/10/01,12.17
2012/11/01,11.27
2012/12/01,11.46
2013/01/01,12.33
2013/02/01,12.07
2013/03/01,11.97
2013/04/01,11.83
2013/05/01,11.89
2013/06/01,13.52
2013/07/01,14.12
2013/08/01,17.57
2013/09/01,16.97
2013/10/01,18.67
2013/11/01,18.03
2013/12/01,17.51
2014/01/01,19.53
2014/02/01,21.4
2014/03/01,19.88
2014/04/01,20.25
2014/05/01,20.92
2014/06/01,7.89
2014/07/01,7.49
2014/08/01,8.21
2014/09/01,8.19
2014/10/01,7.86
2014/11/01,7.59
2014/12/01,7.67
2015/01/01,7.76
2015/02/01,7.87
2015/03/01,11.04
2015/04/01,12.27
2015/05/01,11.9
2015/06/01,12.71
2015/07/01,8.79
2015/08/01,8.66
2015/09/01,7.55
2015/10/01,8.35
2015/11/01,9.33
2015/12/01,9.48
2016/01/01,6.95
2016/02/01,6.8
2016/03/01,7.54
2016/04/01,7.85
2016/05/01,7.43
2016/06/01,8.11
