Date,SZ002387.Close
2010/04/13,14.3
2010/05/04,10.08
2010/06/01,10.43
2010/07/01,11.85
2010/08/02,12.44
2010/09/01,12.66
2010/10/08,11.15
2010/11/01,11.87
2010/12/01,11.57
2011/01/04,10.4
2011/02/01,10.65
2011/03/01,10.21
2011/04/01,9.44
2011/05/03,8.46
2011/06/01,8.24
2011/07/01,8.9
2011/08/01,7.8
2011/09/01,8.55
2011/10/10,8.0
2011/11/01,8.91
2011/12/01,9.19
2012/01/04,7.15
2012/02/01,7.53
2012/03/01,8.44
2012/04/05,8.77
2012/05/02,8.84
2012/06/01,8.78
2012/07/02,8.47
2012/08/01,7.37
2012/09/03,7.08
2012/10/08,6.74
2012/11/01,5.67
2012/12/03,5.36
2013/01/04,6.0
2013/02/01,6.35
2013/03/01,6.19
2013/04/01,5.42
2013/05/02,6.14
2013/06/03,5.43
2013/07/01,4.93
2013/08/01,5.28
2013/09/02,5.88
2013/10/08,5.55
2013/11/01,5.01
2013/12/02,5.24
2014/01/02,5.39
2014/02/07,5.99
2014/03/03,6.39
2014/04/01,7.04
2014/05/05,8.25
2014/06/03,8.73
2014/07/01,8.62
2014/08/01,9.62
2014/09/01,10.04
2014/10/08,9.96
2014/11/03,10.55
2014/12/01,10.79
2015/01/05,10.67
2015/02/02,11.43
2015/03/02,12.26
2015/04/01,13.84
2015/05/04,22.03
2015/06/01,21.54
2015/07/01,11.01
2015/08/03,11.75
2015/09/01,9.91
2015/10/08,9.9
2015/11/02,14.37
2015/12/01,19.35
2016/01/04,14.98
2016/02/01,13.4
2016/03/01,12.84
2016/04/01,16.79
2016/05/03,16.69
2016/06/01,16.26
