Date,SZ002373.Close
2010/03/01,48.65
2010/04/01,50.17
2010/05/01,32.69
2010/06/01,31.65
2010/07/01,27.19
2010/08/01,30.55
2010/09/01,29.53
2010/10/01,28.25
2010/11/01,30.19
2010/12/01,29.02
2011/01/01,26.29
2011/02/01,26.81
2011/03/01,27.67
2011/04/01,26.37
2011/05/01,20.54
2011/06/01,19.92
2011/07/01,20.69
2011/08/01,17.66
2011/09/01,16.02
2011/10/01,15.74
2011/11/01,16.72
2011/12/01,15.03
2012/01/01,12.98
2012/02/01,14.35
2012/03/01,14.79
2012/04/01,13.73
2012/05/01,13.36
2012/06/01,13.17
2012/07/01,11.97
2012/08/01,11.41
2012/09/01,11.51
2012/10/01,11.21
2012/11/01,10.39
2012/12/01,10.09
2013/01/01,11.43
2013/02/01,11.77
2013/03/01,11.84
2013/04/01,10.98
2013/05/01,11.88
2013/06/01,6.8
2013/07/01,6.82
2013/08/01,6.82
2013/09/01,6.82
2013/10/01,6.82
2013/11/01,10.48
2013/12/01,10.53
2014/01/01,14.12
2014/02/01,17.4
2014/03/01,15.83
2014/04/01,15.91
2014/05/01,15.53
2014/06/01,19.87
2014/07/01,20.33
2014/08/01,21.11
2014/09/01,23.83
2014/10/01,24.39
2014/11/01,23.69
2014/12/01,27.44
2015/01/01,29.95
2015/02/01,37.94
2015/03/01,47.0
2015/04/01,51.66
2015/05/01,57.25
2015/06/01,61.51
2015/07/01,33.57
2015/08/01,32.34
2015/09/01,29.34
2015/10/01,37.18
2015/11/01,45.94
2015/12/01,46.6
2016/01/01,34.8
2016/02/01,33.59
2016/03/01,29.04
2016/04/01,33.17
2016/05/01,19.59
2016/06/01,14.94
