Date,SZ300162.Close
2011/01/01,40.63
2011/02/01,40.97
2011/03/01,40.72
2011/04/01,33.64
2011/05/01,25.99
2011/06/01,24.45
2011/07/01,26.95
2011/08/01,28.34
2011/09/01,27.62
2011/10/01,12.89
2011/11/01,21.38
2011/12/01,18.64
2012/01/01,14.47
2012/02/01,16.99
2012/03/01,17.5
2012/04/01,15.11
2012/05/01,15.07
2012/06/01,14.79
2012/07/01,13.06
2012/08/01,12.57
2012/09/01,13.12
2012/10/01,12.39
2012/11/01,11.09
2012/12/01,10.21
2013/01/01,11.24
2013/02/01,11.42
2013/03/01,11.82
2013/04/01,10.76
2013/05/01,12.88
2013/06/01,12.61
2013/07/01,12.82
2013/08/01,13.71
2013/09/01,13.6
2013/10/01,13.84
2013/11/01,13.92
2013/12/01,13.94
2014/01/01,16.35
2014/02/01,17.19
2014/03/01,15.19
2014/04/01,14.9
2014/05/01,14.12
2014/06/01,15.82
2014/07/01,16.14
2014/08/01,19.69
2014/09/01,24.6
2014/10/01,34.78
2014/11/01,36.7
2014/12/01,56.58
2015/01/01,55.86
2015/02/01,55.76
2015/03/01,58.52
2015/04/01,59.78
2015/05/01,58.59
2015/06/01,58.59
2015/07/01,43.14
2015/08/01,19.69
2015/09/01,14.52
2015/10/01,21.24
2015/11/01,23.86
2015/12/01,23.86
2016/01/01,23.86
2016/02/01,23.71
2016/03/01,21.53
2016/04/01,25.93
2016/05/01,22.02
2016/06/01,23.21
