Date,SZ002438.Close
2010/06/01,27.7
2010/07/01,26.74
2010/08/01,30.67
2010/09/01,35.27
2010/10/01,37.05
2010/11/01,41.03
2010/12/01,38.97
2011/01/01,35.87
2011/02/01,37.0
2011/03/01,33.37
2011/04/01,27.81
2011/05/01,26.3
2011/06/01,21.95
2011/07/01,23.58
2011/08/01,25.91
2011/09/01,25.16
2011/10/01,26.12
2011/11/01,29.1
2011/12/01,24.19
2012/01/01,22.14
2012/02/01,25.66
2012/03/01,29.1
2012/04/01,28.44
2012/05/01,19.57
2012/06/01,16.38
2012/07/01,14.72
2012/08/01,14.69
2012/09/01,15.0
2012/10/01,15.41
2012/11/01,12.84
2012/12/01,11.45
2013/01/01,13.1
2013/02/01,13.52
2013/03/01,13.55
2013/04/01,11.95
2013/05/01,13.27
2013/06/01,12.01
2013/07/01,11.14
2013/08/01,11.98
2013/09/01,11.88
2013/10/01,11.75
2013/11/01,11.96
2013/12/01,12.43
2014/01/01,13.23
2014/02/01,14.71
2014/03/01,15.61
2014/04/01,15.5
2014/05/01,14.37
2014/06/01,14.97
2014/07/01,16.09
2014/08/01,17.12
2014/09/01,17.67
2014/10/01,18.01
2014/11/01,22.13
2014/12/01,21.72
2015/01/01,24.57
2015/02/01,24.73
2015/03/01,26.92
2015/04/01,30.09
2015/05/01,30.38
2015/06/01,32.61
2015/07/01,32.61
2015/08/01,32.61
2015/09/01,25.69
2015/10/01,22.32
2015/11/01,22.97
2015/12/01,26.14
2016/01/01,20.71
2016/02/01,17.67
2016/03/01,17.13
2016/04/01,18.34
2016/05/01,17.67
2016/06/01,19.04
