Date,SZ002572.Close
2011/04/12,77.8
2011/05/03,73.51
2011/06/01,74.28
2011/07/01,83.29
2011/08/01,83.68
2011/09/01,42.02
2011/10/10,38.94
2011/11/01,41.58
2011/12/01,38.67
2012/01/04,32.1
2012/02/01,34.06
2012/03/01,39.06
2012/04/05,39.05
2012/05/02,26.7
2012/06/01,20.32
2012/07/02,20.05
2012/08/01,19.28
2012/09/03,18.0
2012/10/08,17.63
2012/11/01,19.21
2012/12/03,21.4
2013/01/04,25.36
2013/02/01,26.98
2013/03/01,29.06
2013/04/01,29.4
2013/05/02,33.6
2013/06/03,21.09
2013/07/01,14.35
2013/08/01,15.6
2013/09/02,18.22
2013/10/08,21.29
2013/11/01,20.96
2013/12/02,19.88
2014/01/02,19.3
2014/02/07,18.46
2014/03/03,16.04
2014/04/01,16.89
2014/05/05,16.05
2014/06/03,16.38
2014/07/01,16.99
2014/08/01,18.45
2014/09/01,18.68
2014/10/08,22.02
2014/11/03,22.64
2014/12/01,20.85
2015/01/05,25.19
2015/02/02,25.5
2015/03/02,28.09
2015/04/01,33.96
2015/05/04,40.94
2015/06/01,46.82
2015/07/01,36.41
2015/08/03,37.57
2015/09/01,35.34
2015/10/08,39.42
2015/11/02,40.29
2015/12/01,40.48
2016/01/04,37.94
2016/02/01,39.16
2016/03/01,41.61
2016/04/01,47.18
2016/05/03,51.05
2016/06/01,53.51
