Date,SZ000537.Close
2001/08/01,14.83
2001/09/01,14.26
2001/10/01,12.25
2001/11/01,12.51
2001/12/01,12.64
2002/01/01,11.85
2002/02/01,12.34
2002/03/01,14.02
2002/04/01,14.02
2002/05/01,15.2
2002/06/01,15.48
2002/07/01,16.65
2002/08/01,16.16
2002/09/01,15.76
2002/10/01,15.26
2002/11/01,13.64
2002/12/01,11.69
2003/01/01,10.67
2003/02/01,11.68
2003/03/01,10.88
2003/04/01,9.75
2003/05/01,9.78
2003/06/01,9.48
2003/07/01,8.59
2003/08/01,8.57
2003/09/01,8.54
2003/10/01,8.3
2003/11/01,8.0
2003/12/01,6.84
2004/01/01,6.66
2004/02/01,7.08
2004/03/01,6.7
2004/04/01,6.69
2004/05/01,6.74
2004/06/01,6.39
2004/07/01,6.2
2004/08/01,6.29
2004/09/01,5.79
2004/10/01,4.84
2004/11/01,5.0
2004/12/01,5.04
2005/01/01,4.78
2005/02/01,5.15
2005/03/01,5.35
2005/04/01,4.99
2005/05/01,4.79
2005/06/01,4.69
2005/07/01,2.97
2005/08/01,2.76
2005/09/01,3.1
2005/10/01,2.8
2005/11/01,2.53
2005/12/01,2.39
2006/01/01,2.64
2006/02/01,2.96
2006/03/01,2.71
2006/04/01,3.08
2006/05/01,3.08
2006/06/01,3.72
2006/07/01,3.91
2006/08/01,4.04
2006/09/01,4.7
2006/10/01,4.18
2006/11/01,4.04
2006/12/01,5.28
2007/01/01,5.76
2007/02/01,5.18
2007/03/01,6.5
2007/04/01,8.04
2007/05/01,11.47
2007/06/01,9.67
2007/07/01,8.34
2007/08/01,12.52
2007/09/01,18.27
2007/10/01,16.07
2007/11/01,14.01
2007/12/01,12.56
2008/01/01,14.8
2008/02/01,12.58
2008/03/01,10.61
2008/04/01,7.87
2008/05/01,7.78
2008/06/01,5.28
2008/07/01,4.56
2008/08/01,4.1
2008/09/01,3.52
2008/10/01,2.98
2008/11/01,2.75
2008/12/01,3.26
2009/01/01,3.19
2009/02/01,4.03
2009/03/01,4.78
2009/04/01,5.52
2009/05/01,6.16
2009/06/01,8.76
2009/07/01,10.25
2009/08/01,8.5
2009/09/01,8.56
2009/10/01,8.67
2009/11/01,9.83
2009/12/01,10.86
2010/01/01,14.88
2010/02/01,15.65
2010/03/01,15.34
2010/04/01,12.77
2010/05/01,10.25
2010/06/01,11.35
2010/07/01,11.75
2010/08/01,12.01
2010/09/01,10.91
2010/10/01,11.58
2010/11/01,10.43
2010/12/01,9.03
2011/01/01,8.04
2011/02/01,8.47
2011/03/01,9.29
2011/04/01,9.85
2011/05/01,8.87
2011/06/01,7.86
2011/07/01,7.87
2011/08/01,6.65
2011/09/01,5.85
2011/10/01,5.37
2011/11/01,5.37
2011/12/01,4.9
2012/01/01,5.58
2012/02/01,6.18
2012/03/01,6.61
2012/04/01,7.11
2012/05/01,7.4
2012/06/01,7.74
2012/07/01,6.45
2012/08/01,5.68
2012/09/01,5.5
2012/10/01,5.82
2012/11/01,6.13
2012/12/01,6.36
2013/01/01,7.44
2013/02/01,7.0
2013/03/01,6.17
2013/04/01,5.99
2013/05/01,6.16
2013/06/01,5.71
2013/07/01,6.59
2013/08/01,7.95
2013/09/01,7.99
2013/10/01,7.99
2013/11/01,7.07
2013/12/01,5.92
2014/01/01,5.32
2014/02/01,5.79
2014/03/01,6.25
2014/04/01,6.53
2014/05/01,5.93
2014/06/01,5.69
2014/07/01,5.98
2014/08/01,6.46
2014/09/01,6.88
2014/10/01,7.12
2014/11/01,7.29
2014/12/01,8.12
2015/01/01,8.62
2015/02/01,8.76
2015/03/01,9.81
2015/04/01,11.27
2015/05/01,13.42
2015/06/01,14.92
2015/07/01,8.55
2015/08/01,9.01
2015/09/01,6.94
2015/10/01,8.43
2015/11/01,9.59
2015/12/01,10.59
2016/01/01,8.35
2016/02/01,7.38
2016/03/01,7.43
2016/04/01,7.98
2016/05/01,8.01
2016/06/01,8.01
