Date,SZ002686.Close
2012/07/01,22.79
2012/08/01,17.86
2012/09/01,17.04
2012/10/01,18.17
2012/11/01,20.25
2012/12/01,19.9
2013/01/01,21.79
2013/02/01,21.26
2013/03/01,20.22
2013/04/01,19.41
2013/05/01,19.98
2013/06/01,14.01
2013/07/01,12.59
2013/08/01,13.19
2013/09/01,13.48
2013/10/01,15.08
2013/11/01,17.23
2013/12/01,17.82
2014/01/01,16.78
2014/02/01,18.44
2014/03/01,17.55
2014/04/01,17.74
2014/05/01,17.17
2014/06/01,17.8
2014/07/01,10.97
2014/08/01,12.45
2014/09/01,13.77
2014/10/01,14.32
2014/11/01,13.85
2014/12/01,13.72
2015/01/01,12.82
2015/02/01,13.07
2015/03/01,14.95
2015/04/01,17.52
2015/05/01,21.64
2015/06/01,29.56
2015/07/01,14.72
2015/08/01,17.5
2015/09/01,13.83
2015/10/01,13.38
2015/11/01,16.23
2015/12/01,17.13
2016/01/01,12.89
2016/02/01,11.02
2016/03/01,11.01
2016/04/01,13.28
2016/05/01,13.6
2016/06/01,13.6
