Date,SZ300111.Close
2010/08/01,26.09
2010/09/01,24.74
2010/10/01,23.37
2010/11/01,24.61
2010/12/01,24.13
2011/01/01,22.63
2011/02/01,22.57
2011/03/01,25.86
2011/04/01,24.51
2011/05/01,23.0
2011/06/01,19.94
2011/07/01,20.65
2011/08/01,20.79
2011/09/01,18.21
2011/10/01,15.2
2011/11/01,15.51
2011/12/01,13.54
2012/01/01,11.63
2012/02/01,11.48
2012/03/01,12.23
2012/04/01,10.04
2012/05/01,9.1
2012/06/01,8.84
2012/07/01,7.82
2012/08/01,6.28
2012/09/01,6.34
2012/10/01,6.42
2012/11/01,6.01
2012/12/01,5.82
2013/01/01,6.71
2013/02/01,6.88
2013/03/01,7.7
2013/04/01,7.86
2013/05/01,8.71
2013/06/01,8.66
2013/07/01,11.42
2013/08/01,12.56
2013/09/01,5.83
2013/10/01,4.46
2013/11/01,4.07
2013/12/01,3.54
2014/01/01,3.88
2014/02/01,4.58
2014/03/01,4.12
2014/04/01,3.75
2014/05/01,3.44
2014/06/01,3.4
2014/07/01,3.58
2014/08/01,3.78
2014/09/01,4.11
2014/10/01,4.18
2014/11/01,4.09
2014/12/01,4.32
2015/01/01,4.28
2015/02/01,4.13
2015/03/01,5.28
2015/04/01,6.75
2015/05/01,8.52
2015/06/01,10.14
2015/07/01,6.19
2015/08/01,6.32
2015/09/01,5.17
2015/10/01,6.01
2015/11/01,6.55
2015/12/01,6.43
2016/01/01,5.28
2016/02/01,5.15
2016/03/01,5.25
2016/04/01,5.42
2016/05/01,5.09
2016/06/01,5.05
