Date,SZ300083.Close
2010/05/01,33.68
2010/06/01,30.58
2010/07/01,28.4
2010/08/01,29.47
2010/09/01,29.12
2010/10/01,30.2
2010/11/01,40.32
2010/12/01,44.81
2011/01/01,43.3
2011/02/01,44.26
2011/03/01,41.72
2011/04/01,34.36
2011/05/01,28.51
2011/06/01,19.8
2011/07/01,15.04
2011/08/01,16.15
2011/09/01,15.36
2011/10/01,14.73
2011/11/01,15.57
2011/12/01,12.85
2012/01/01,10.65
2012/02/01,11.95
2012/03/01,14.28
2012/04/01,14.3
2012/05/01,12.81
2012/06/01,11.29
2012/07/01,9.37
2012/08/01,9.36
2012/09/01,10.38
2012/10/01,10.86
2012/11/01,11.33
2012/12/01,11.34
2013/01/01,13.98
2013/02/01,15.42
2013/03/01,17.91
2013/04/01,21.23
2013/05/01,21.81
2013/06/01,17.96
2013/07/01,18.52
2013/08/01,19.93
2013/09/01,19.88
2013/10/01,18.59
2013/11/01,17.46
2013/12/01,17.51
2014/01/01,19.59
2014/02/01,20.63
2014/03/01,18.51
2014/04/01,18.32
2014/05/01,20.23
2014/06/01,20.69
2014/07/01,18.26
2014/08/01,18.15
2014/09/01,19.62
2014/10/01,21.3
2014/11/01,24.68
2014/12/01,22.64
2015/01/01,21.6
2015/02/01,25.06
2015/03/01,30.81
2015/04/01,37.27
2015/05/01,37.48
2015/06/01,37.48
2015/07/01,37.48
2015/08/01,31.07
2015/09/01,21.31
2015/10/01,26.87
2015/11/01,36.76
2015/12/01,43.55
2016/01/01,36.62
2016/02/01,35.7
2016/03/01,30.52
2016/04/01,36.87
2016/05/01,31.37
2016/06/01,9.28
