Date,SZ000040.Close
2001/08/01,8.15
2001/09/01,7.37
2001/10/01,6.43
2001/11/01,6.86
2001/12/01,6.88
2002/01/01,5.78
2002/02/01,5.78
2002/03/01,6.96
2002/04/01,6.83
2002/05/01,6.63
2002/06/01,7.12
2002/07/01,8.48
2002/08/01,8.39
2002/09/01,7.99
2002/10/01,7.86
2002/11/01,7.19
2002/12/01,6.46
2003/01/01,6.72
2003/02/01,7.14
2003/03/01,6.7
2003/04/01,6.34
2003/05/01,5.72
2003/06/01,5.79
2003/07/01,5.45
2003/08/01,5.89
2003/09/01,5.86
2003/10/01,5.79
2003/11/01,4.98
2003/12/01,5.2
2004/01/01,4.97
2004/02/01,5.66
2004/03/01,5.48
2004/04/01,5.55
2004/05/01,4.79
2004/06/01,4.54
2004/07/01,4.32
2004/08/01,3.96
2004/09/01,3.43
2004/10/01,3.15
2004/11/01,3.1
2004/12/01,3.04
2005/01/01,2.93
2005/02/01,2.77
2005/03/01,2.81
2005/04/01,2.59
2005/05/01,2.01
2005/06/01,2.12
2005/07/01,1.77
2005/08/01,2.13
2005/09/01,2.41
2005/10/01,2.11
2005/11/01,2.02
2005/12/01,2.06
2006/01/01,2.49
2006/02/01,2.55
2006/03/01,1.96
2006/04/01,2.1
2006/05/01,2.3
2006/06/01,2.66
2006/07/01,2.79
2006/08/01,2.59
2006/09/01,2.97
2006/10/01,2.84
2006/11/01,2.81
2006/12/01,2.93
2007/01/01,3.47
2007/02/01,3.78
2007/03/01,5.53
2007/04/01,7.11
2007/05/01,9.05
2007/06/01,8.33
2007/07/01,7.49
2007/08/01,8.7
2007/09/01,8.97
2007/10/01,9.16
2007/11/01,8.06
2007/12/01,8.43
2008/01/01,9.0
2008/02/01,8.39
2008/03/01,7.99
2008/04/01,5.96
2008/05/01,5.51
2008/06/01,4.34
2008/07/01,3.93
2008/08/01,3.27
2008/09/01,3.68
2008/10/01,3.13
2008/11/01,3.17
2008/12/01,3.81
2009/01/01,3.74
2009/02/01,4.78
2009/03/01,6.15
2009/04/01,6.7
2009/05/01,6.58
2009/06/01,7.11
2009/07/01,7.82
2009/08/01,6.52
2009/09/01,6.0
2009/10/01,6.46
2009/11/01,7.47
2009/12/01,7.43
2010/01/01,7.19
2010/02/01,6.84
2010/03/01,7.32
2010/04/01,6.93
2010/05/01,5.37
2010/06/01,5.06
2010/07/01,5.23
2010/08/01,6.34
2010/09/01,5.72
2010/10/01,5.59
2010/11/01,5.36
2010/12/01,5.24
2011/01/01,5.01
2011/02/01,5.14
2011/03/01,5.44
2011/04/01,5.45
2011/05/01,5.45
2011/06/01,5.61
2011/07/01,5.87
2011/08/01,5.21
2011/09/01,4.72
2011/10/01,4.29
2011/11/01,4.36
2011/12/01,3.72
2012/01/01,3.56
2012/02/01,4.03
2012/03/01,4.1
2012/04/01,4.5
2012/05/01,4.78
2012/06/01,4.66
2012/07/01,4.15
2012/08/01,3.87
2012/09/01,3.96
2012/10/01,4.06
2012/11/01,4.29
2012/12/01,4.47
2013/01/01,4.96
2013/02/01,4.86
2013/03/01,4.47
2013/04/01,4.47
2013/05/01,4.55
2013/06/01,4.35
2013/07/01,4.14
2013/08/01,4.21
2013/09/01,4.47
2013/10/01,4.28
2013/11/01,4.16
2013/12/01,4.16
2014/01/01,4.11
2014/02/01,4.12
2014/03/01,4.1
2014/04/01,4.07
2014/05/01,4.0
2014/06/01,3.94
2014/07/01,4.15
2014/08/01,4.49
2014/09/01,4.86
2014/10/01,5.19
2014/11/01,5.25
2014/12/01,5.67
2015/01/01,6.58
2015/02/01,7.42
2015/03/01,7.7
2015/04/01,9.57
2015/05/01,12.29
2015/06/01,17.38
2015/07/01,9.99
2015/08/01,9.69
2015/09/01,9.69
2015/10/01,10.31
2015/11/01,16.19
2015/12/01,15.55
2016/01/01,12.26
2016/02/01,10.59
2016/03/01,10.73
2016/04/01,11.83
2016/05/01,11.53
2016/06/01,11.22
