Date,SZ300301.Close
2012/03/01,21.08
2012/04/01,21.64
2012/05/01,23.57
2012/06/01,22.33
2012/07/01,20.93
2012/08/01,25.12
2012/09/01,24.01
2012/10/01,9.13
2012/11/01,7.11
2012/12/01,7.03
2013/01/01,8.0
2013/02/01,7.57
2013/03/01,7.49
2013/04/01,6.92
2013/05/01,9.68
2013/06/01,12.65
2013/07/01,12.01
2013/08/01,11.43
2013/09/01,11.08
2013/10/01,9.86
2013/11/01,9.27
2013/12/01,9.64
2014/01/01,12.71
2014/02/01,12.41
2014/03/01,11.83
2014/04/01,11.99
2014/05/01,11.99
2014/06/01,12.34
2014/07/01,12.84
2014/08/01,13.12
2014/09/01,15.22
2014/10/01,16.81
2014/11/01,17.36
2014/12/01,15.17
2015/01/01,13.97
2015/02/01,15.33
2015/03/01,17.2
2015/04/01,23.82
2015/05/01,17.39
2015/06/01,13.39
2015/07/01,8.51
2015/08/01,7.82
2015/09/01,6.23
2015/10/01,7.65
2015/11/01,8.95
2015/12/01,9.41
2016/01/01,8.88
2016/02/01,7.64
2016/03/01,7.35
2016/04/01,8.71
2016/05/01,7.61
2016/06/01,7.99
