Date,SZ002354.Close
2010/02/09,17.19
2010/03/01,19.36
2010/04/01,25.76
2010/05/04,20.44
2010/06/01,20.05
2010/07/01,19.14
2010/08/02,22.38
2010/09/01,21.44
2010/10/08,20.18
2010/11/01,21.37
2010/12/01,20.83
2011/01/04,20.45
2011/02/01,19.43
2011/03/01,19.8
2011/04/01,18.28
2011/05/03,16.43
2011/06/01,14.67
2011/07/01,14.9
2011/08/01,14.41
2011/09/01,14.88
2011/10/10,12.95
2011/11/01,13.65
2011/12/01,10.91
2012/01/04,10.7
2012/02/01,11.43
2012/03/01,12.04
2012/04/05,11.52
2012/05/02,11.64
2012/06/01,11.72
2012/07/02,10.27
2012/08/01,9.75
2012/09/03,9.98
2012/10/08,10.02
2012/11/01,9.9
2012/12/03,9.34
2013/01/04,10.33
2013/02/01,10.6
2013/03/01,10.49
2013/04/01,9.66
2013/05/02,10.49
2013/06/03,10.33
2013/07/01,10.78
2013/08/01,12.72
2013/09/02,14.76
2013/10/08,15.73
2013/11/01,15.77
2013/12/02,15.77
2014/01/02,24.01
2014/02/07,51.2
2014/03/03,44.67
2014/04/01,35.81
2014/05/05,39.87
2014/06/03,40.08
2014/07/01,43.23
2014/08/01,44.6
2014/09/01,52.26
2014/10/08,53.45
2014/11/03,57.5
2014/12/01,57.5
2015/01/05,57.5
2015/02/02,57.5
2015/03/02,63.33
2015/04/01,96.21
2015/05/04,101.63
2015/06/01,96.97
2015/07/01,92.88
2015/08/03,75.92
2015/09/01,73.93
2015/10/08,92.22
2015/11/02,100.21
2015/12/01,110.82
2016/01/04,79.0
2016/02/01,78.89
2016/03/01,79.07
2016/04/01,79.07
2016/05/03,79.07
2016/06/01,79.04
