Date,SZ300279.Close
2011/12/01,16.89
2012/01/01,15.44
2012/02/01,16.06
2012/03/01,17.11
2012/04/01,15.92
2012/05/01,17.14
2012/06/01,12.62
2012/07/01,7.71
2012/08/01,8.52
2012/09/01,9.37
2012/10/01,8.78
2012/11/01,7.77
2012/12/01,7.63
2013/01/01,8.18
2013/02/01,7.97
2013/03/01,8.03
2013/04/01,7.78
2013/05/01,9.06
2013/06/01,9.35
2013/07/01,8.39
2013/08/01,10.63
2013/09/01,10.68
2013/10/01,10.61
2013/11/01,9.56
2013/12/01,10.48
2014/01/01,14.73
2014/02/01,17.54
2014/03/01,15.59
2014/04/01,15.35
2014/05/01,15.35
2014/06/01,16.77
2014/07/01,15.64
2014/08/01,15.98
2014/09/01,19.32
2014/10/01,21.38
2014/11/01,23.18
2014/12/01,26.68
2015/01/01,24.03
2015/02/01,26.8
2015/03/01,32.64
2015/04/01,40.13
2015/05/01,38.3
2015/06/01,38.3
2015/07/01,38.3
2015/08/01,38.3
2015/09/01,38.3
2015/10/01,38.3
2015/11/01,48.9
2015/12/01,49.8
2016/01/01,37.64
2016/02/01,33.69
2016/03/01,29.46
2016/04/01,37.66
2016/05/01,37.08
2016/06/01,41.1
