Date,SZ002195.Close
2007/12/12,32.48
2008/01/02,32.21
2008/02/01,28.56
2008/03/03,25.38
2008/04/01,19.99
2008/05/05,20.36
2008/06/02,15.19
2008/07/01,14.72
2008/08/01,12.49
2008/09/01,10.31
2008/10/06,8.23
2008/11/03,9.04
2008/12/01,10.59
2009/01/05,11.74
2009/02/02,12.84
2009/03/02,12.4
2009/04/01,18.44
2009/05/04,18.24
2009/06/01,18.66
2009/07/01,19.55
2009/08/03,18.31
2009/09/01,17.12
2009/10/09,17.82
2009/11/02,19.42
2009/12/01,20.37
2010/01/04,21.45
2010/02/01,19.48
2010/03/01,20.56
2010/04/01,21.97
2010/05/04,18.25
2010/06/01,18.48
2010/07/01,17.64
2010/08/02,19.65
2010/09/01,20.64
2010/10/08,22.11
2010/11/01,24.5
2010/12/01,23.91
2011/01/04,21.6
2011/02/01,23.99
2011/03/01,23.51
2011/04/01,23.66
2011/05/03,29.21
2011/06/01,17.23
2011/07/01,18.63
2011/08/01,17.63
2011/09/01,17.18
2011/10/10,17.15
2011/11/01,20.6
2011/12/01,17.59
2012/01/04,16.32
2012/02/01,17.5
2012/03/01,17.09
2012/04/05,16.52
2012/05/02,16.52
2012/06/01,16.19
2012/07/02,15.92
2012/08/01,14.67
2012/09/03,13.88
2012/10/08,13.11
2012/11/01,11.76
2012/12/03,10.8
2013/01/04,12.68
2013/02/01,13.36
2013/03/01,12.61
2013/04/01,11.14
2013/05/02,11.42
2013/06/03,10.73
2013/07/01,11.65
2013/08/01,15.89
2013/09/02,14.54
2013/10/08,14.91
2013/11/01,15.8
2013/12/02,15.8
2014/01/02,21.82
2014/02/07,42.64
2014/03/03,43.46
2014/04/01,36.36
2014/05/05,36.32
2014/06/03,40.39
2014/07/01,43.4
2014/08/01,44.03
2014/09/01,43.96
2014/10/08,43.69
2014/11/03,45.0
2014/12/01,45.35
2015/01/05,46.74
2015/02/02,56.73
2015/03/02,76.71
2015/04/01,58.49
2015/05/04,60.67
2015/06/01,56.05
2015/07/01,33.47
2015/08/03,32.38
2015/09/01,26.02
2015/10/08,32.87
2015/11/02,36.93
2015/12/01,36.44
2016/01/04,26.64
2016/02/01,25.56
2016/03/01,25.51
2016/04/01,25.58
2016/05/03,23.51
2016/06/01,12.39
