Date,SZ300258.Close
2011/08/01,37.21
2011/09/01,28.84
2011/10/01,28.19
2011/11/01,27.61
2011/12/01,21.88
2012/01/01,19.56
2012/02/01,21.0
2012/03/01,21.58
2012/04/01,22.09
2012/05/01,19.96
2012/06/01,13.89
2012/07/01,12.75
2012/08/01,13.22
2012/09/01,13.45
2012/10/01,14.68
2012/11/01,14.34
2012/12/01,14.91
2013/01/01,16.47
2013/02/01,16.43
2013/03/01,16.13
2013/04/01,14.1
2013/05/01,14.65
2013/06/01,11.56
2013/07/01,10.61
2013/08/01,11.39
2013/09/01,11.21
2013/10/01,11.8
2013/11/01,12.76
2013/12/01,12.87
2014/01/01,13.39
2014/02/01,14.34
2014/03/01,13.06
2014/04/01,12.5
2014/05/01,12.13
2014/06/01,13.07
2014/07/01,14.02
2014/08/01,15.55
2014/09/01,17.47
2014/10/01,18.01
2014/11/01,19.91
2014/12/01,18.54
2015/01/01,17.47
2015/02/01,17.67
2015/03/01,20.05
2015/04/01,24.46
2015/05/01,26.25
2015/06/01,20.09
2015/07/01,15.3
2015/08/01,14.05
2015/09/01,11.91
2015/10/01,14.08
2015/11/01,16.39
2015/12/01,16.97
2016/01/01,13.6
2016/02/01,13.21
2016/03/01,13.23
2016/04/01,15.71
2016/05/01,18.83
2016/06/01,18.47
