Date,SZ300145.Close
2010/12/01,40.61
2011/01/01,36.56
2011/02/01,36.74
2011/03/01,37.34
2011/04/01,35.61
2011/05/01,24.58
2011/06/01,18.16
2011/07/01,19.9
2011/08/01,19.14
2011/09/01,17.41
2011/10/01,16.68
2011/11/01,18.58
2011/12/01,17.26
2012/01/01,16.61
2012/02/01,17.21
2012/03/01,17.23
2012/04/01,16.37
2012/05/01,16.81
2012/06/01,16.81
2012/07/01,17.06
2012/08/01,16.37
2012/09/01,16.97
2012/10/01,16.91
2012/11/01,17.04
2012/12/01,18.15
2013/01/01,20.17
2013/02/01,20.54
2013/03/01,21.83
2013/04/01,21.22
2013/05/01,23.96
2013/06/01,25.92
2013/07/01,26.26
2013/08/01,28.84
2013/09/01,32.25
2013/10/01,31.6
2013/11/01,30.04
2013/12/01,32.7
2014/01/01,34.88
2014/02/01,38.19
2014/03/01,37.46
2014/04/01,35.41
2014/05/01,22.91
2014/06/01,17.74
2014/07/01,18.63
2014/08/01,20.14
2014/09/01,20.77
2014/10/01,22.22
2014/11/01,24.9
2014/12/01,23.54
2015/01/01,23.72
2015/02/01,25.65
2015/03/01,27.82
2015/04/01,32.66
2015/05/01,33.03
2015/06/01,41.53
2015/07/01,37.12
2015/08/01,32.93
2015/09/01,32.09
2015/10/01,37.24
2015/11/01,44.48
2015/12/01,46.22
2016/01/01,37.37
2016/02/01,37.14
2016/03/01,35.36
2016/04/01,41.2
2016/05/01,20.18
2016/06/01,21.16
