Date,SZ002487.Close
2010/10/01,43.44
2010/11/01,42.06
2010/12/01,40.55
2011/01/01,36.02
2011/02/01,35.62
2011/03/01,34.05
2011/04/01,31.34
2011/05/01,26.05
2011/06/01,24.4
2011/07/01,26.53
2011/08/01,24.92
2011/09/01,23.01
2011/10/01,21.26
2011/11/01,22.09
2011/12/01,19.22
2012/01/01,17.11
2012/02/01,18.33
2012/03/01,18.56
2012/04/01,17.18
2012/05/01,14.37
2012/06/01,11.17
2012/07/01,9.5
2012/08/01,9.25
2012/09/01,9.39
2012/10/01,9.33
2012/11/01,8.98
2012/12/01,8.82
2013/01/01,9.65
2013/02/01,10.67
2013/03/01,11.0
2013/04/01,8.1
2013/05/01,5.58
2013/06/01,5.31
2013/07/01,4.88
2013/08/01,5.36
2013/09/01,5.5
2013/10/01,5.6
2013/11/01,5.4
2013/12/01,5.87
2014/01/01,5.73
2014/02/01,6.71
2014/03/01,6.83
2014/04/01,7.17
2014/05/01,6.52
2014/06/01,6.63
2014/07/01,7.18
2014/08/01,7.72
2014/09/01,8.65
2014/10/01,9.44
2014/11/01,9.25
2014/12/01,9.92
2015/01/01,9.14
2015/02/01,9.28
2015/03/01,11.79
2015/04/01,12.41
2015/05/01,14.85
2015/06/01,15.8
2015/07/01,9.62
2015/08/01,9.93
2015/09/01,6.87
2015/10/01,11.25
2015/11/01,14.61
2015/12/01,14.99
2016/01/01,10.16
2016/02/01,9.59
2016/03/01,9.08
2016/04/01,9.76
2016/05/01,8.7
2016/06/01,8.57
