Date,SZ002434.Close
2010/06/18,28.4
2010/07/01,26.45
2010/08/02,29.82
2010/09/01,29.72
2010/10/08,29.19
2010/11/01,31.84
2010/12/01,32.62
2011/01/04,30.13
2011/02/01,29.59
2011/03/01,30.07
2011/04/01,29.74
2011/05/03,27.92
2011/06/01,28.0
2011/07/01,29.5
2011/08/01,28.17
2011/09/01,17.16
2011/10/10,10.72
2011/11/01,10.52
2011/12/01,8.83
2012/01/04,7.95
2012/02/01,8.87
2012/03/01,9.69
2012/04/05,8.56
2012/05/02,8.83
2012/06/01,8.47
2012/07/02,7.74
2012/08/01,7.27
2012/09/03,7.24
2012/10/08,7.14
2012/11/01,6.69
2012/12/03,6.37
2013/01/04,7.72
2013/02/01,8.95
2013/03/01,8.76
2013/04/01,7.51
2013/05/02,7.85
2013/06/03,7.15
2013/07/01,7.31
2013/08/01,8.98
2013/09/02,10.1
2013/10/08,10.02
2013/11/01,10.17
2013/12/02,10.16
2014/01/02,9.26
2014/02/07,9.85
2014/03/03,10.06
2014/04/01,10.2
2014/05/05,10.69
2014/06/03,11.61
2014/07/01,11.61
2014/08/01,12.71
2014/09/01,13.44
2014/10/08,14.42
2014/11/03,16.98
2014/12/01,16.38
2015/01/05,17.26
2015/02/02,18.46
2015/03/02,19.86
2015/04/01,22.82
2015/05/04,22.05
2015/06/01,25.24
2015/07/01,15.03
2015/08/03,14.2
2015/09/01,12.36
2015/10/08,15.52
2015/11/02,20.8
2015/12/01,23.05
2016/01/04,23.05
2016/02/01,23.05
2016/03/01,23.05
2016/04/01,23.05
2016/05/03,11.72
2016/06/01,10.31
