Date,SZ002444.Close
2010/07/01,26.55
2010/08/01,31.84
2010/09/01,31.53
2010/10/01,30.53
2010/11/01,36.02
2010/12/01,39.29
2011/01/01,36.24
2011/02/01,37.27
2011/03/01,37.49
2011/04/01,33.72
2011/05/01,15.79
2011/06/01,14.94
2011/07/01,15.68
2011/08/01,13.77
2011/09/01,11.76
2011/10/01,10.78
2011/11/01,11.95
2011/12/01,10.07
2012/01/01,8.99
2012/02/01,9.73
2012/03/01,10.91
2012/04/01,10.49
2012/05/01,9.8
2012/06/01,9.16
2012/07/01,8.48
2012/08/01,8.87
2012/09/01,9.01
2012/10/01,9.27
2012/11/01,9.08
2012/12/01,9.33
2013/01/01,10.93
2013/02/01,11.59
2013/03/01,11.91
2013/04/01,11.79
2013/05/01,13.33
2013/06/01,13.19
2013/07/01,13.83
2013/08/01,15.66
2013/09/01,11.24
2013/10/01,7.27
2013/11/01,7.38
2013/12/01,8.39
2014/01/01,8.75
2014/02/01,10.87
2014/03/01,10.12
2014/04/01,9.54
2014/05/01,8.96
2014/06/01,9.12
2014/07/01,9.92
2014/08/01,10.38
2014/09/01,12.37
2014/10/01,13.12
2014/11/01,13.45
2014/12/01,12.96
2015/01/01,12.68
2015/02/01,13.48
2015/03/01,15.6
2015/04/01,18.65
2015/05/01,22.02
2015/06/01,23.66
2015/07/01,16.34
2015/08/01,16.67
2015/09/01,12.71
2015/10/01,15.55
2015/11/01,17.08
2015/12/01,18.16
2016/01/01,17.16
2016/02/01,16.0
2016/03/01,14.7
2016/04/01,18.17
2016/05/01,19.47
2016/06/01,20.25
