Date,SZ002452.Close
2010/07/01,29.22
2010/08/01,29.88
2010/09/01,29.76
2010/10/01,27.91
2010/11/01,29.08
2010/12/01,28.94
2011/01/01,27.88
2011/02/01,27.59
2011/03/01,27.8
2011/04/01,25.93
2011/05/01,22.37
2011/06/01,20.45
2011/07/01,21.18
2011/08/01,20.84
2011/09/01,19.47
2011/10/01,17.95
2011/11/01,18.99
2011/12/01,16.77
2012/01/01,14.65
2012/02/01,15.95
2012/03/01,16.99
2012/04/01,16.49
2012/05/01,15.57
2012/06/01,12.34
2012/07/01,11.78
2012/08/01,11.28
2012/09/01,11.58
2012/10/01,11.62
2012/11/01,11.18
2012/12/01,10.86
2013/01/01,11.99
2013/02/01,12.09
2013/03/01,11.95
2013/04/01,11.16
2013/05/01,12.7
2013/06/01,12.26
2013/07/01,12.81
2013/08/01,13.38
2013/09/01,13.25
2013/10/01,14.73
2013/11/01,16.56
2013/12/01,17.46
2014/01/01,18.14
2014/02/01,19.04
2014/03/01,17.43
2014/04/01,15.16
2014/05/01,7.73
2014/06/01,7.93
2014/07/01,8.51
2014/08/01,10.56
2014/09/01,13.0
2014/10/01,14.46
2014/11/01,15.38
2014/12/01,17.55
2015/01/01,17.12
2015/02/01,16.62
2015/03/01,18.48
2015/04/01,22.13
2015/05/01,11.3
2015/06/01,13.18
2015/07/01,8.46
2015/08/01,9.14
2015/09/01,9.14
2015/10/01,9.14
2015/11/01,9.14
2015/12/01,9.14
2016/01/01,10.32
2016/02/01,10.73
2016/03/01,10.3
2016/04/01,12.2
2016/05/01,10.7
2016/06/01,11.84
