Date,SZ002355.Close
2010/02/09,15.03
2010/03/01,15.91
2010/04/01,17.79
2010/05/04,15.08
2010/06/01,14.46
2010/07/01,13.67
2010/08/02,14.94
2010/09/01,15.06
2010/10/08,15.4
2010/11/01,16.32
2010/12/01,16.86
2011/01/04,16.75
2011/02/01,16.89
2011/03/01,16.57
2011/04/01,17.79
2011/05/03,15.63
2011/06/01,14.08
2011/07/01,14.61
2011/08/01,14.39
2011/09/01,13.46
2011/10/10,12.94
2011/11/01,13.67
2011/12/01,11.37
2012/01/04,12.57
2012/02/01,11.81
2012/03/01,12.81
2012/04/05,11.89
2012/05/02,11.81
2012/06/01,11.86
2012/07/02,11.52
2012/08/01,11.15
2012/09/03,10.97
2012/10/08,10.96
2012/11/01,10.85
2012/12/03,11.04
2013/01/04,12.55
2013/02/01,13.56
2013/03/01,11.33
2013/04/01,6.81
2013/05/02,8.13
2013/06/03,8.4
2013/07/01,8.44
2013/08/01,9.93
2013/09/02,10.93
2013/10/08,8.23
2013/11/01,7.41
2013/12/02,7.15
2014/01/02,7.0
2014/02/07,7.46
2014/03/03,7.18
2014/04/01,6.85
2014/05/05,6.12
2014/06/03,6.1
2014/07/01,6.27
2014/08/01,6.65
2014/09/01,7.07
2014/10/08,7.28
2014/11/03,7.32
2014/12/01,7.21
2015/01/05,6.75
2015/02/02,6.87
2015/03/02,7.72
2015/04/01,8.91
2015/05/04,9.76
2015/06/01,13.85
2015/07/01,8.33
2015/08/03,8.6
2015/09/01,7.19
2015/10/08,8.74
2015/11/02,14.97
2015/12/01,16.35
2016/01/04,19.01
2016/02/01,21.21
2016/03/01,18.13
2016/04/01,19.85
2016/05/03,19.45
2016/06/01,19.35
