Date,SZ300115.Close
2010/09/01,51.4
2010/10/01,50.44
2010/11/01,60.38
2010/12/01,61.97
2011/01/01,57.3
2011/02/01,56.51
2011/03/01,58.29
2011/04/01,51.62
2011/05/01,25.19
2011/06/01,24.26
2011/07/01,29.31
2011/08/01,31.88
2011/09/01,32.38
2011/10/01,33.58
2011/11/01,37.6
2011/12/01,35.14
2012/01/01,32.21
2012/02/01,34.15
2012/03/01,36.1
2012/04/01,35.3
2012/05/01,31.44
2012/06/01,22.84
2012/07/01,24.63
2012/08/01,29.48
2012/09/01,29.71
2012/10/01,29.34
2012/11/01,24.97
2012/12/01,24.57
2013/01/01,25.75
2013/02/01,23.79
2013/03/01,25.76
2013/04/01,24.26
2013/05/01,31.63
2013/06/01,32.31
2013/07/01,32.06
2013/08/01,36.04
2013/09/01,39.7
2013/10/01,34.3
2013/11/01,33.34
2013/12/01,35.46
2014/01/01,37.55
2014/02/01,37.23
2014/03/01,32.02
2014/04/01,35.21
2014/05/01,32.14
2014/06/01,20.63
2014/07/01,20.69
2014/08/01,21.66
2014/09/01,22.03
2014/10/01,21.23
2014/11/01,20.1
2014/12/01,19.05
2015/01/01,20.51
2015/02/01,22.09
2015/03/01,26.54
2015/04/01,31.17
2015/05/01,37.14
2015/06/01,42.63
2015/07/01,39.61
2015/08/01,36.66
2015/09/01,27.72
2015/10/01,32.57
2015/11/01,33.14
2015/12/01,33.22
2016/01/01,26.64
2016/02/01,25.7
2016/03/01,26.3
2016/04/01,30.08
2016/05/01,29.36
2016/06/01,21.87
