Date,SZ002509.Close
2010/11/23,39.06
2010/12/01,33.98
2011/01/04,28.38
2011/02/01,28.66
2011/03/01,27.64
2011/04/01,25.55
2011/05/03,23.23
2011/06/01,22.74
2011/07/01,24.95
2011/08/01,23.9
2011/09/01,24.08
2011/10/10,22.6
2011/11/01,22.66
2011/12/01,19.42
2012/01/04,16.15
2012/02/01,18.74
2012/03/01,20.49
2012/04/05,20.41
2012/05/02,17.39
2012/06/01,10.53
2012/07/02,10.89
2012/08/01,12.42
2012/09/03,13.46
2012/10/08,13.4
2012/11/01,12.42
2012/12/03,12.72
2013/01/04,15.62
2013/02/01,16.29
2013/03/01,17.55
2013/04/01,18.33
2013/05/02,19.62
2013/06/03,9.4
2013/07/01,9.4
2013/08/01,9.98
2013/09/02,9.39
2013/10/08,9.96
2013/11/01,9.06
2013/12/02,9.0
2014/01/02,9.38
2014/02/07,10.13
2014/03/03,9.98
2014/04/01,9.63
2014/05/05,9.11
2014/06/03,9.77
2014/07/01,10.79
2014/08/01,11.89
2014/09/01,12.27
2014/10/08,12.27
2014/11/03,12.27
2014/12/01,12.27
2015/01/05,12.27
2015/02/02,12.27
2015/03/02,12.27
2015/04/01,16.03
2015/05/04,21.14
2015/06/01,23.06
2015/07/01,13.32
2015/08/03,14.37
2015/09/01,13.33
2015/10/08,14.76
2015/11/02,16.61
2015/12/01,19.18
2016/01/04,16.6
2016/02/01,13.67
2016/03/01,13.7
2016/04/01,17.32
2016/05/03,11.78
2016/06/01,10.45
