Date,SZ300383.Close
2014/01/01,57.92
2014/02/01,93.26
2014/03/01,98.34
2014/04/01,75.03
2014/05/01,45.21
2014/06/01,45.94
2014/07/01,48.19
2014/08/01,46.49
2014/09/01,49.07
2014/10/01,54.66
2014/11/01,53.33
2014/12/01,49.55
2015/01/01,48.54
2015/02/01,56.2
2015/03/01,86.75
2015/04/01,119.0
2015/05/01,157.27
2015/06/01,96.72
2015/07/01,97.06
2015/08/01,97.06
2015/09/01,97.06
2015/10/01,38.35
2015/11/01,50.65
2015/12/01,64.19
2016/01/01,44.01
2016/02/01,38.73
2016/03/01,35.28
2016/04/01,38.61
2016/05/01,33.4
2016/06/01,36.52
