Date,SZ002407.Close
2010/05/01,45.11
2010/06/01,48.73
2010/07/01,44.99
2010/08/01,49.67
2010/09/01,57.21
2010/10/01,56.56
2010/11/01,77.41
2010/12/01,81.28
2011/01/01,63.2
2011/02/01,66.05
2011/03/01,77.33
2011/04/01,73.73
2011/05/01,49.15
2011/06/01,44.35
2011/07/01,48.97
2011/08/01,47.97
2011/09/01,46.79
2011/10/01,34.74
2011/11/01,27.54
2011/12/01,21.26
2012/01/01,17.3
2012/02/01,19.35
2012/03/01,21.04
2012/04/01,19.41
2012/05/01,18.2
2012/06/01,19.45
2012/07/01,20.89
2012/08/01,18.92
2012/09/01,17.12
2012/10/01,16.81
2012/11/01,14.71
2012/12/01,13.14
2013/01/01,15.54
2013/02/01,16.03
2013/03/01,14.68
2013/04/01,13.44
2013/05/01,14.78
2013/06/01,12.72
2013/07/01,11.95
2013/08/01,12.31
2013/09/01,12.86
2013/10/01,12.01
2013/11/01,11.87
2013/12/01,12.81
2014/01/01,12.48
2014/02/01,14.4
2014/03/01,16.37
2014/04/01,16.3
2014/05/01,16.3
2014/06/01,13.71
2014/07/01,19.31
2014/08/01,22.57
2014/09/01,21.47
2014/10/01,21.33
2014/11/01,19.59
2014/12/01,18.53
2015/01/01,18.76
2015/02/01,22.07
2015/03/01,23.5
2015/04/01,30.55
2015/05/01,37.14
2015/06/01,40.46
2015/07/01,20.31
2015/08/01,27.4
2015/09/01,29.66
2015/10/01,44.21
2015/11/01,55.44
2015/12/01,70.77
2016/01/01,67.03
2016/02/01,63.97
2016/03/01,62.43
2016/04/01,89.34
2016/05/01,60.37
2016/06/01,40.31
