Date,SZ002094.Close
2006/12/01,12.93
2007/01/01,13.12
2007/02/01,14.46
2007/03/01,16.77
2007/04/01,21.78
2007/05/01,26.7
2007/06/01,22.62
2007/07/01,20.51
2007/08/01,22.18
2007/09/01,22.32
2007/10/01,18.16
2007/11/01,16.46
2007/12/01,18.23
2008/01/01,21.62
2008/02/01,22.27
2008/03/01,19.67
2008/04/01,15.32
2008/05/01,16.36
2008/06/01,10.52
2008/07/01,7.18
2008/08/01,5.81
2008/09/01,4.61
2008/10/01,4.51
2008/11/01,5.53
2008/12/01,5.79
2009/01/01,5.53
2009/02/01,7.07
2009/03/01,7.28
2009/04/01,7.88
2009/05/01,8.21
2009/06/01,8.34
2009/07/01,8.89
2009/08/01,9.58
2009/09/01,8.92
2009/10/01,8.93
2009/11/01,9.84
2009/12/01,10.8
2010/01/01,10.88
2010/02/01,11.82
2010/03/01,13.13
2010/04/01,14.54
2010/05/01,14.03
2010/06/01,14.86
2010/07/01,15.11
2010/08/01,16.35
2010/09/01,17.55
2010/10/01,13.99
2010/11/01,15.28
2010/12/01,14.22
2011/01/01,14.44
2011/02/01,15.4
2011/03/01,15.12
2011/04/01,15.44
2011/05/01,15.2
2011/06/01,15.57
2011/07/01,16.49
2011/08/01,16.47
2011/09/01,16.05
2011/10/01,15.13
2011/11/01,15.71
2011/12/01,12.06
2012/01/01,8.98
2012/02/01,10.01
2012/03/01,10.32
2012/04/01,9.04
2012/05/01,9.27
2012/06/01,8.58
2012/07/01,7.76
2012/08/01,8.47
2012/09/01,9.02
2012/10/01,8.85
2012/11/01,8.15
2012/12/01,7.54
2013/01/01,8.17
2013/02/01,8.39
2013/03/01,8.77
2013/04/01,8.91
2013/05/01,8.91
2013/06/01,7.98
2013/07/01,7.72
2013/08/01,7.76
2013/09/01,7.75
2013/10/01,8.69
2013/11/01,7.85
2013/12/01,7.84
2014/01/01,7.67
2014/02/01,10.61
2014/03/01,11.15
2014/04/01,11.39
2014/05/01,9.7
2014/06/01,10.26
2014/07/01,12.15
2014/08/01,13.79
2014/09/01,14.92
2014/10/01,14.44
2014/11/01,13.65
2014/12/01,11.84
2015/01/01,11.93
2015/02/01,13.44
2015/03/01,17.17
2015/04/01,19.71
2015/05/01,21.5
2015/06/01,24.32
2015/07/01,16.24
2015/08/01,15.83
2015/09/01,13.14
2015/10/01,13.14
2015/11/01,13.14
2015/12/01,22.01
2016/01/01,22.89
2016/02/01,23.03
2016/03/01,21.77
2016/04/01,23.21
2016/05/01,25.11
2016/06/01,26.53
