Date,SZ000656.Close
2001/08/01,12.14
2001/09/01,10.66
2001/10/01,9.09
2001/11/01,8.74
2001/12/01,7.84
2002/01/01,5.77
2002/02/01,6.48
2002/03/01,7.94
2002/04/01,8.4
2002/05/01,7.3
2002/06/01,6.71
2002/07/01,7.05
2002/08/01,7.26
2002/09/01,6.97
2002/10/01,6.97
2002/11/01,6.97
2002/12/01,6.97
2003/01/01,6.97
2003/02/01,7.39
2003/03/01,7.27
2003/04/01,7.38
2003/05/01,7.8
2003/06/01,7.43
2003/07/01,6.74
2003/08/01,6.41
2003/09/01,6.68
2003/10/01,6.45
2003/11/01,5.34
2003/12/01,5.31
2004/01/01,4.95
2004/02/01,6.12
2004/03/01,6.64
2004/04/01,6.28
2004/05/01,5.12
2004/06/01,4.58
2004/07/01,4.09
2004/08/01,3.7
2004/09/01,3.57
2004/10/01,3.59
2004/11/01,3.43
2004/12/01,3.39
2005/01/01,3.17
2005/02/01,3.09
2005/03/01,2.89
2005/04/01,2.45
2005/05/01,2.1
2005/06/01,2.17
2005/07/01,1.96
2005/08/01,2.19
2005/09/01,2.66
2005/10/01,2.56
2005/11/01,2.58
2005/12/01,2.44
2006/01/01,2.57
2006/02/01,2.48
2006/03/01,2.64
2006/04/01,2.82
2006/05/01,3.57
2006/06/01,4.23
2006/07/01,4.67
2006/08/01,4.55
2006/09/01,3.96
2006/10/01,4.2
2006/11/01,3.78
2006/12/01,4.35
2007/01/01,5.5
2007/02/01,7.59
2007/03/01,8.34
2007/04/01,9.87
2007/05/01,12.21
2007/06/01,11.21
2007/07/01,9.9
2007/08/01,11.51
2007/09/01,10.29
2007/10/01,9.69
2007/11/01,10.06
2007/12/01,10.08
2008/01/01,10.08
2008/02/01,10.08
2008/03/01,10.08
2008/04/01,10.08
2008/05/01,9.44
2008/06/01,5.75
2008/07/01,5.09
2008/08/01,4.63
2008/09/01,3.86
2008/10/01,3.02
2008/11/01,3.02
2008/12/01,3.65
2009/01/01,4.08
2009/02/01,4.96
2009/03/01,5.26
2009/04/01,5.34
2009/05/01,5.34
2009/06/01,8.24
2009/07/01,14.61
2009/08/01,14.19
2009/09/01,13.39
2009/10/01,15.14
2009/11/01,17.08
2009/12/01,16.57
2010/01/01,14.23
2010/02/01,13.11
2010/03/01,14.18
2010/04/01,12.8
2010/05/01,8.79
2010/06/01,8.62
2010/07/01,9.27
2010/08/01,9.96
2010/09/01,9.32
2010/10/01,9.59
2010/11/01,9.49
2010/12/01,8.94
2011/01/01,9.67
2011/02/01,10.64
2011/03/01,12.56
2011/04/01,13.04
2011/05/01,13.94
2011/06/01,13.23
2011/07/01,14.47
2011/08/01,14.94
2011/09/01,13.17
2011/10/01,11.2
2011/11/01,11.03
2011/12/01,11.15
2012/01/01,11.19
2012/02/01,12.15
2012/03/01,13.73
2012/04/01,13.76
2012/05/01,14.01
2012/06/01,12.37
2012/07/01,10.96
2012/08/01,9.62
2012/09/01,9.18
2012/10/01,9.7
2012/11/01,10.8
2012/12/01,12.89
2013/01/01,14.66
2013/02/01,13.89
2013/03/01,12.71
2013/04/01,13.35
2013/05/01,13.32
2013/06/01,12.77
2013/07/01,11.75
2013/08/01,12.06
2013/09/01,11.74
2013/10/01,10.73
2013/11/01,9.32
2013/12/01,8.49
2014/01/01,7.71
2014/02/01,8.46
2014/03/01,8.6
2014/04/01,8.37
2014/05/01,7.3
2014/06/01,6.99
2014/07/01,7.59
2014/08/01,8.58
2014/09/01,9.87
2014/10/01,11.33
2014/11/01,13.39
2014/12/01,14.5
2015/01/01,16.2
2015/02/01,15.56
2015/03/01,19.47
2015/04/01,27.7
2015/05/01,8.62
2015/06/01,9.08
2015/07/01,6.57
2015/08/01,6.29
2015/09/01,4.94
2015/10/01,5.13
2015/11/01,5.77
2015/12/01,5.55
2016/01/01,4.16
2016/02/01,3.81
2016/03/01,3.96
2016/04/01,4.0
2016/05/01,3.67
2016/06/01,3.59
