Date,SZ002606.Close
2011/08/01,24.51
2011/09/01,23.36
2011/10/01,31.24
2011/11/01,28.15
2011/12/01,23.68
2012/01/01,19.48
2012/02/01,22.02
2012/03/01,21.87
2012/04/01,18.77
2012/05/01,14.59
2012/06/01,9.48
2012/07/01,9.01
2012/08/01,8.32
2012/09/01,8.31
2012/10/01,9.2
2012/11/01,11.39
2012/12/01,11.58
2013/01/01,13.6
2013/02/01,13.24
2013/03/01,12.67
2013/04/01,12.73
2013/05/01,12.83
2013/06/01,15.38
2013/07/01,15.78
2013/08/01,14.69
2013/09/01,13.92
2013/10/01,13.24
2013/11/01,12.28
2013/12/01,12.8
2014/01/01,12.72
2014/02/01,14.64
2014/03/01,12.76
2014/04/01,12.43
2014/05/01,11.71
2014/06/01,12.69
2014/07/01,12.9
2014/08/01,13.33
2014/09/01,14.65
2014/10/01,15.35
2014/11/01,17.14
2014/12/01,17.38
2015/01/01,16.0
2015/02/01,16.01
2015/03/01,17.59
2015/04/01,21.04
2015/05/01,23.19
2015/06/01,24.91
2015/07/01,13.81
2015/08/01,14.23
2015/09/01,11.17
2015/10/01,13.65
2015/11/01,16.37
2015/12/01,17.51
2016/01/01,14.25
2016/02/01,14.75
2016/03/01,16.12
2016/04/01,19.68
2016/05/01,18.2
2016/06/01,18.67
