Date,SZ002314.Close
2009/12/01,29.78
2010/01/01,25.61
2010/02/01,21.46
2010/03/01,22.92
2010/04/01,23.25
2010/05/01,17.42
2010/06/01,17.16
2010/07/01,18.65
2010/08/01,19.59
2010/09/01,18.47
2010/10/01,17.75
2010/11/01,19.0
2010/12/01,17.86
2011/01/01,16.53
2011/02/01,16.8
2011/03/01,17.72
2011/04/01,16.67
2011/05/01,15.74
2011/06/01,14.5
2011/07/01,14.93
2011/08/01,13.87
2011/09/01,13.73
2011/10/01,13.79
2011/11/01,13.93
2011/12/01,11.23
2012/01/01,9.2
2012/02/01,10.25
2012/03/01,10.72
2012/04/01,10.13
2012/05/01,10.15
2012/06/01,9.63
2012/07/01,8.03
2012/08/01,7.44
2012/09/01,7.61
2012/10/01,7.27
2012/11/01,6.59
2012/12/01,6.57
2013/01/01,7.27
2013/02/01,7.27
2013/03/01,7.44
2013/04/01,7.5
2013/05/01,7.11
2013/06/01,7.36
2013/07/01,7.13
2013/08/01,7.65
2013/09/01,7.69
2013/10/01,7.69
2013/11/01,7.46
2013/12/01,6.96
2014/01/01,6.72
2014/02/01,7.15
2014/03/01,7.32
2014/04/01,7.51
2014/05/01,8.69
2014/06/01,8.74
2014/07/01,6.76
2014/08/01,4.94
2014/09/01,5.43
2014/10/01,5.92
2014/11/01,5.72
2014/12/01,5.29
2015/01/01,5.16
2015/02/01,5.21
2015/03/01,6.93
2015/04/01,9.23
2015/05/01,10.03
2015/06/01,16.64
2015/07/01,9.26
2015/08/01,10.81
2015/09/01,7.78
2015/10/01,9.2
2015/11/01,9.92
2015/12/01,8.82
2016/01/01,6.54
2016/02/01,6.24
2016/03/01,6.92
2016/04/01,7.02
2016/05/01,7.02
2016/06/01,7.02
