Date,SZ300196.Close
2011/03/29,21.74
2011/04/01,19.91
2011/05/03,17.76
2011/06/01,16.15
2011/07/01,19.13
2011/08/01,19.66
2011/09/01,19.52
2011/10/10,17.15
2011/11/01,18.63
2011/12/01,16.18
2012/01/04,12.21
2012/02/01,13.79
2012/03/01,15.05
2012/04/05,13.89
2012/05/02,14.95
2012/06/01,15.58
2012/07/02,15.8
2012/08/01,16.19
2012/09/03,15.35
2012/10/08,15.54
2012/11/01,15.47
2012/12/03,16.31
2013/01/04,18.85
2013/02/01,20.86
2013/03/01,20.27
2013/04/01,19.87
2013/05/02,21.17
2013/06/03,24.94
2013/07/01,20.9
2013/08/01,21.02
2013/09/02,23.43
2013/10/08,22.88
2013/11/01,25.27
2013/12/02,24.94
2014/01/02,26.52
2014/02/07,28.04
2014/03/03,24.29
2014/04/01,24.98
2014/05/05,24.9
2014/06/03,17.08
2014/07/01,16.77
2014/08/01,16.96
2014/09/01,17.63
2014/10/08,19.63
2014/11/03,19.77
2014/12/01,22.34
2015/01/05,23.51
2015/02/02,24.12
2015/03/02,26.75
2015/04/01,31.02
2015/05/04,34.51
2015/06/01,35.41
2015/07/01,35.41
2015/08/03,30.08
2015/09/01,21.44
2015/10/08,25.43
2015/11/02,29.43
2015/12/01,33.93
2016/01/04,29.68
2016/02/01,32.59
2016/03/01,30.28
2016/04/01,35.3
2016/05/03,35.32
2016/06/01,38.01
