Date,SZ300091.Close
2010/06/01,30.63
2010/07/01,28.9
2010/08/01,31.35
2010/09/01,32.04
2010/10/01,36.21
2010/11/01,45.84
2010/12/01,48.16
2011/01/01,46.16
2011/02/01,53.07
2011/03/01,56.75
2011/04/01,22.34
2011/05/01,15.23
2011/06/01,15.68
2011/07/01,16.53
2011/08/01,15.8
2011/09/01,13.67
2011/10/01,12.4
2011/11/01,13.23
2011/12/01,11.71
2012/01/01,9.27
2012/02/01,10.07
2012/03/01,10.13
2012/04/01,8.67
2012/05/01,8.35
2012/06/01,8.36
2012/07/01,7.27
2012/08/01,6.73
2012/09/01,6.9
2012/10/01,6.67
2012/11/01,6.95
2012/12/01,7.32
2013/01/01,7.89
2013/02/01,7.8
2013/03/01,7.71
2013/04/01,6.57
2013/05/01,6.72
2013/06/01,7.51
2013/07/01,7.57
2013/08/01,10.14
2013/09/01,12.14
2013/10/01,12.95
2013/11/01,13.18
2013/12/01,13.95
2014/01/01,17.35
2014/02/01,18.37
2014/03/01,17.52
2014/04/01,17.73
2014/05/01,18.28
2014/06/01,20.57
2014/07/01,21.64
2014/08/01,20.54
2014/09/01,21.89
2014/10/01,23.23
2014/11/01,23.78
2014/12/01,28.37
2015/01/01,28.4
2015/02/01,27.41
2015/03/01,30.4
2015/04/01,37.38
2015/05/01,40.35
2015/06/01,48.53
2015/07/01,33.16
2015/08/01,29.01
2015/09/01,19.89
2015/10/01,27.43
2015/11/01,34.73
2015/12/01,34.46
2016/01/01,27.45
2016/02/01,27.03
2016/03/01,26.53
2016/04/01,30.1
2016/05/01,28.24
2016/06/01,13.24
